// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,306,2023-10-20 13:14:29.20,25,-223,-2050,10,24,11,1204,-1167,2371,-18
,307,2023-10-20 13:14:29.21,25,-229,-2042,7,24,8,974,-1041,2015,33
,308,2023-10-20 13:14:29.22,36,-228,-2048,8,22,9,1224,-1168,2392,-28
,309,2023-10-20 13:14:29.23,37,-227,-2048,7,15,8,980,-1040,2020,30
,310,2023-10-20 13:14:29.24,32,-224,-2046,8,12,10,1218,-1166,2384,-26
,311,2023-10-20 13:14:29.25,35,-229,-2043,2,8,7,986,-1040,2026,27
,312,2023-10-20 13:14:29.26,36,-226,-2047,0,4,8,1223,-1166,2389,-28
,313,2023-10-20 13:14:29.27,35,-228,-2050,0,4,8,985,-1041,2026,28
,314,2023-10-20 13:14:29.28,28,-227,-2052,1,9,9,1211,-1167,2378,-22
,315,2023-10-20 13:14:29.29,28,-230,-2054,1,6,13,989,-1043,2032,27
,316,2023-10-20 13:14:29.30,32,-232,-2048,0,10,14,1214,-1165,2379,-24
,317,2023-10-20 13:14:29.31,18,-236,-2046,3,10,15,982,-1043,2025,30
,318,2023-10-20 13:14:29.32,27,-232,-2052,7,12,19,1198,-1164,2362,-17
,319,2023-10-20 13:14:29.33,33,-224,-2049,13,11,19,988,-1042,2030,27
,320,2023-10-20 13:14:29.34,24,-239,-2043,20,10,20,1204,-1164,2368,-20
,321,2023-10-20 13:14:29.35,33,-226,-2039,26,10,19,996,-1048,2044,26
,322,2023-10-20 13:14:29.36,26,-225,-2044,31,10,18,1207,-1163,2370,-22
,323,2023-10-20 13:14:29.37,20,-224,-2040,33,12,16,1007,-1047,2054,20
,324,2023-10-20 13:14:29.38,43,-223,-2046,32,12,10,1205,-1160,2365,-22
,325,2023-10-20 13:14:29.39,37,-231,-2050,29,14,5,1000,-1045,2045,22
,326,2023-10-20 13:14:29.40,32,-231,-2042,28,15,4,1188,-1155,2343,-16
,327,2023-10-20 13:14:29.41,38,-241,-2050,27,13,5,1008,-1045,2053,18
,328,2023-10-20 13:14:29.42,32,-245,-2046,24,12,5,1204,-1154,2358,-25
,329,2023-10-20 13:14:29.43,28,-251,-2041,26,8,5,1020,-1047,2067,13
,330,2023-10-20 13:14:29.44,26,-240,-2044,27,7,7,1193,-1152,2345,-20
,331,2023-10-20 13:14:29.45,28,-240,-2048,24,8,10,996,-1049,2045,26
,332,2023-10-20 13:14:29.46,38,-246,-2050,16,10,8,1163,-1148,2311,-7
,333,2023-10-20 13:14:29.47,36,-242,-2059,13,7,10,984,-1048,2032,32
,334,2023-10-20 13:14:29.48,41,-248,-2062,9,6,10,1156,-1149,2305,-3
,335,2023-10-20 13:14:29.49,35,-247,-2053,5,2,15,1008,-1046,2054,19
,336,2023-10-20 13:14:29.50,34,-245,-2055,1,1,14,1191,-1129,2320,-31
,337,2023-10-20 13:14:29.51,35,-244,-2053,-4,2,16,1033,-1047,2080,7
,338,2023-10-20 13:14:29.52,24,-248,-2052,-3,-3,17,1181,-1146,2327,-17
,339,2023-10-20 13:14:29.53,36,-240,-2042,-2,-1,18,999,-1067,2066,34
,340,2023-10-20 13:14:29.54,32,-232,-2047,-1,-5,19,1148,-1146,2294,-1
,341,2023-10-20 13:14:29.55,40,-237,-2037,3,-6,18,1030,-1063,2093,16
,342,2023-10-20 13:14:29.56,30,-236,-2038,6,-5,20,1174,-1142,2316,-16
,343,2023-10-20 13:14:29.57,34,-239,-2038,6,-1,20,1022,-1043,2065,10
,344,2023-10-20 13:14:29.58,20,-238,-2042,8,6,24,1139,-1102,2241,-18
,345,2023-10-20 13:14:29.59,27,-229,-2040,5,8,23,1026,-1043,2069,8
,346,2023-10-20 13:14:29.60,36,-231,-2044,3,10,23,1157,-1133,2290,-12
,347,2023-10-20 13:14:29.61,29,-228,-2043,4,15,20,1034,-1072,2106,19
,348,2023-10-20 13:14:29.62,18,-227,-2039,9,13,19,1131,-1140,2271,4
,349,2023-10-20 13:14:29.63,25,-226,-2048,9,15,14,1028,-1072,2100,22
,350,2023-10-20 13:14:29.64,25,-223,-2048,9,14,5,1128,-1130,2258,1
,351,2023-10-20 13:14:29.65,41,-229,-2047,9,15,2,1001,-1050,2051,24
,352,2023-10-20 13:14:29.66,31,-232,-2047,9,14,-3,1089,-1092,2181,1
,353,2023-10-20 13:14:29.67,40,-235,-2053,11,13,-5,986,-1052,2038,33
,354,2023-10-20 13:14:29.68,45,-234,-2058,11,13,-4,1087,-1124,2211,18
,355,2023-10-20 13:14:29.69,42,-236,-2057,11,12,-3,1021,-1083,2104,31
,356,2023-10-20 13:14:29.70,35,-233,-2057,10,9,-2,1104,-1131,2235,13
,357,2023-10-20 13:14:29.71,38,-244,-2050,6,7,3,1079,-1067,2146,-6
,358,2023-10-20 13:14:29.72,45,-238,-2052,8,7,6,1135,-1094,2229,-20
,359,2023-10-20 13:14:29.73,43,-239,-2050,6,5,12,1072,-1052,2124,-10
,360,2023-10-20 13:14:29.74,38,-246,-2047,8,4,12,1104,-1097,2201,-3
,361,2023-10-20 13:14:29.75,38,-245,-2044,9,1,16,1079,-1052,2131,-13
,362,2023-10-20 13:14:29.76,37,-238,-2046,11,1,18,1114,-1074,2188,-20
,363,2023-10-20 13:14:29.77,22,-239,-2047,11,0,20,1079,-1065,2144,-7
,364,2023-10-20 13:14:29.78,33,-241,-2043,10,2,20,1092,-1112,2204,10
,365,2023-10-20 13:14:29.79,41,-233,-2042,12,2,19,1073,-1081,2154,4
,366,2023-10-20 13:14:29.80,42,-234,-2046,12,3,20,1085,-1088,2173,1
,367,2023-10-20 13:14:29.81,35,-234,-2046,15,2,19,1085,-1065,2150,-10
,368,2023-10-20 13:14:29.82,37,-231,-2041,14,4,15,1089,-1083,2172,-3
,369,2023-10-20 13:14:29.83,36,-237,-2045,12,6,12,1109,-1073,2182,-18
,370,2023-10-20 13:14:29.84,24,-232,-2051,15,2,12,1093,-1086,2179,-3
,371,2023-10-20 13:14:29.85,26,-237,-2037,15,2,11,1103,-1091,2194,-6
,372,2023-10-20 13:14:29.86,36,-239,-2037,16,2,12,1071,-1103,2174,16
,373,2023-10-20 13:14:29.87,33,-239,-2049,17,-3,13,1112,-1100,2212,-6
,374,2023-10-20 13:14:29.88,28,-247,-2047,17,-2,12,1081,-1096,2177,7
,375,2023-10-20 13:14:29.89,36,-242,-2053,18,-4,14,1133,-1102,2235,-15
,376,2023-10-20 13:14:29.90,41,-246,-2055,16,-5,16,1079,-1097,2176,9
,377,2023-10-20 13:14:29.91,32,-236,-2055,13,-5,17,1153,-1102,2255,-25
,378,2023-10-20 13:14:29.92,40,-239,-2053,11,-1,17,1072,-1092,2164,10
,379,2023-10-20 13:14:29.93,32,-236,-2055,7,4,16,1139,-1110,2249,-14
,380,2023-10-20 13:14:29.94,38,-225,-2051,5,3,12,1055,-1097,2152,21
,381,2023-10-20 13:14:29.95,42,-232,-2054,3,6,11,1124,-1060,2184,-32
,382,2023-10-20 13:14:29.96,33,-234,-2054,4,6,7,1031,-1019,2050,-6
,383,2023-10-20 13:14:29.97,30,-235,-2050,5,2,9,1097,-1077,2174,-10
,384,2023-10-20 13:14:29.98,33,-238,-2047,10,0,6,1020,-1085,2105,32
,385,2023-10-20 13:14:29.99,22,-239,-2042,13,-1,4,1111,-1116,2227,2
,386,2023-10-20 13:14:30.00,38,-239,-2042,11,0,8,1008,-1080,2088,36
,387,2023-10-20 13:14:30.01,35,-243,-2039,9,3,9,1076,-1087,2163,5
,388,2023-10-20 13:14:30.02,24,-242,-2052,7,2,10,986,-1045,2031,29
,389,2023-10-20 13:14:30.03,20,-248,-2042,10,4,13,1050,-1104,2154,27
,390,2023-10-20 13:14:30.04,39,-243,-2037,11,3,19,949,-1077,2026,64
,391,2023-10-20 13:14:30.05,35,-248,-2037,11,6,21,997,-1131,2128,67
,392,2023-10-20 13:14:30.06,23,-244,-2041,12,7,23,903,-1082,1985,89
,393,2023-10-20 13:14:30.07,22,-238,-2041,13,10,25,882,-1110,1992,114
,394,2023-10-20 13:14:30.08,31,-230,-2047,12,13,26,798,-1052,1850,127
,395,2023-10-20 13:14:30.09,26,-227,-2050,6,17,24,771,-1117,1888,173
,396,2023-10-20 13:14:30.10,38,-224,-2050,4,20,20,732,-1069,1801,168
,397,2023-10-20 13:14:30.11,35,-220,-2049,2,19,17,732,-1134,1866,201
,398,2023-10-20 13:14:30.12,32,-225,-2054,1,17,15,697,-1070,1767,186
,399,2023-10-20 13:14:30.13,38,-231,-2053,2,12,12,660,-1135,1795,237
,400,2023-10-20 13:14:30.14,39,-231,-2051,7,5,9,656,-1067,1723,205
,401,2023-10-20 13:14:30.15,42,-232,-2042,8,3,11,728,-1137,1865,204
,402,2023-10-20 13:14:30.16,37,-233,-2048,10,1,9,696,-1066,1762,185
,403,2023-10-20 13:14:30.17,37,-235,-2039,10,0,12,652,-1142,1794,245
,404,2023-10-20 13:14:30.18,40,-234,-2040,10,1,15,613,-1063,1676,225
,405,2023-10-20 13:14:30.19,33,-233,-2047,8,5,16,647,-1141,1788,247
,406,2023-10-20 13:14:30.20,41,-232,-2043,10,9,20,625,-1060,1685,217
,407,2023-10-20 13:14:30.21,40,-232,-2045,8,10,21,669,-1144,1813,237
,408,2023-10-20 13:14:30.22,35,-225,-2048,9,15,22,622,-1058,1680,218
,409,2023-10-20 13:14:30.23,35,-231,-2053,10,17,26,628,-1109,1737,240
,410,2023-10-20 13:14:30.24,35,-224,-2056,12,17,23,595,-1016,1611,210
,411,2023-10-20 13:14:30.25,43,-234,-2052,16,16,23,681,-1118,1799,218
,412,2023-10-20 13:14:30.26,33,-228,-2048,20,14,20,628,-1042,1670,207
,413,2023-10-20 13:14:30.27,55,-235,-2055,24,13,16,662,-1150,1812,244
,414,2023-10-20 13:14:30.28,44,-234,-2048,27,10,13,593,-1059,1652,233
,415,2023-10-20 13:14:30.29,23,-238,-2054,34,10,9,652,-1143,1795,245
,416,2023-10-20 13:14:30.30,41,-237,-2057,33,9,8,587,-1040,1627,226
,417,2023-10-20 13:14:30.31,35,-244,-2048,30,10,5,687,-1148,1835,230
,418,2023-10-20 13:14:30.32,45,-251,-2053,27,12,6,610,-1048,1658,219
,419,2023-10-20 13:14:30.33,45,-251,-2053,22,14,6,672,-1157,1829,242
,420,2023-10-20 13:14:30.34,35,-257,-2049,21,12,6,574,-1050,1624,238
,421,2023-10-20 13:14:30.35,39,-252,-2041,20,8,11,655,-1129,1784,237
,422,2023-10-20 13:14:30.36,47,-248,-2053,14,10,14,574,-1012,1586,219
,423,2023-10-20 13:14:30.37,25,-247,-2050,9,11,12,686,-1139,1825,226
,424,2023-10-20 13:14:30.38,39,-243,-2048,7,12,17,587,-1037,1624,225
,425,2023-10-20 13:14:30.39,40,-241,-2041,5,12,15,710,-1125,1835,207
,426,2023-10-20 13:14:30.40,44,-247,-2047,4,13,17,588,-1006,1594,209
,427,2023-10-20 13:14:30.41,37,-244,-2052,1,13,18,704,-1096,1800,196
,428,2023-10-20 13:14:30.42,42,-241,-2048,1,12,19,578,-992,1570,207
,429,2023-10-20 13:14:30.43,31,-239,-2039,-3,12,17,698,-1119,1817,210
,430,2023-10-20 13:14:30.44,38,-225,-2036,-2,11,16,577,-1022,1599,222
,431,2023-10-20 13:14:30.45,37,-224,-2041,-4,8,14,760,-1162,1922,201
,432,2023-10-20 13:14:30.46,37,-230,-2050,-4,6,12,595,-1049,1644,227
,433,2023-10-20 13:14:30.47,29,-228,-2039,-4,7,10,707,-1203,1910,248
,434,2023-10-20 13:14:30.48,29,-222,-2040,-4,7,10,640,-1182,1822,271
,435,2023-10-20 13:14:30.49,36,-226,-2041,-4,7,9,799,-1313,2112,257
,436,2023-10-20 13:14:30.50,39,-231,-2046,-2,9,10,671,-1219,1890,274
,437,2023-10-20 13:14:30.51,27,-229,-2045,1,12,6,792,-1308,2100,258
,438,2023-10-20 13:14:30.52,42,-231,-2048,2,13,10,653,-1202,1855,274
,439,2023-10-20 13:14:30.53,29,-227,-2047,5,16,6,796,-1302,2098,253
,440,2023-10-20 13:14:30.54,31,-225,-2049,7,15,9,647,-1203,1850,278
,441,2023-10-20 13:14:30.55,26,-233,-2048,11,15,8,792,-1301,2093,254
,442,2023-10-20 13:14:30.56,47,-235,-2053,15,17,12,638,-1189,1827,275
,443,2023-10-20 13:14:30.57,41,-234,-2048,15,20,13,790,-1251,2041,230
,444,2023-10-20 13:14:30.58,48,-237,-2046,13,22,12,624,-1108,1732,242
,445,2023-10-20 13:14:30.59,49,-232,-2052,17,25,12,783,-1136,1919,176
,446,2023-10-20 13:14:30.60,52,-227,-2049,21,26,12,616,-984,1600,184
,447,2023-10-20 13:14:30.61,37,-232,-2053,23,18,10,785,-995,1780,105
,448,2023-10-20 13:14:30.62,45,-238,-2059,21,14,8,611,-851,1462,120
,449,2023-10-20 13:14:30.63,50,-240,-2059,22,7,8,782,-856,1638,37
,450,2023-10-20 13:14:30.64,50,-242,-2054,25,1,9,607,-720,1327,56
,451,2023-10-20 13:14:30.65,48,-245,-2055,23,-4,9,786,-718,1504,-34
,452,2023-10-20 13:14:30.66,48,-247,-2056,21,3,9,608,-583,1191,-12
,453,2023-10-20 13:14:30.67,45,-252,-2059,22,6,10,744,-895,1639,75
,454,2023-10-20 13:14:30.68,48,-242,-2050,20,4,11,508,-980,1488,236
,455,2023-10-20 13:14:30.69,56,-243,-2044,13,8,10,720,-1186,1906,233
,456,2023-10-20 13:14:30.70,38,-240,-2042,13,11,9,555,-1064,1619,254
,457,2023-10-20 13:14:30.71,45,-228,-2039,12,10,10,788,-1147,1935,179
,458,2023-10-20 13:14:30.72,42,-240,-2039,10,9,7,582,-1006,1588,212
,459,2023-10-20 13:14:30.73,56,-239,-2041,8,7,8,810,-1118,1928,154
,460,2023-10-20 13:14:30.74,43,-238,-2043,7,3,6,597,-997,1594,200
,461,2023-10-20 13:14:30.75,54,-238,-2045,7,0,7,820,-1107,1927,143
,462,2023-10-20 13:14:30.76,49,-235,-2049,6,-3,7,570,-992,1562,211
,463,2023-10-20 13:14:30.77,49,-223,-2037,6,-6,6,785,-1108,1893,161
,464,2023-10-20 13:14:30.78,47,-229,-2038,10,-9,3,588,-993,1581,202
,465,2023-10-20 13:14:30.79,50,-222,-2036,11,-12,2,820,-1111,1931,145
,466,2023-10-20 13:14:30.80,40,-229,-2035,15,-10,-1,612,-1000,1612,194
,467,2023-10-20 13:14:30.81,48,-229,-2039,15,-11,-2,832,-1134,1966,151
,468,2023-10-20 13:14:30.82,34,-241,-2041,16,-9,-2,593,-1014,1607,210
,469,2023-10-20 13:14:30.83,46,-232,-2042,17,-9,0,818,-1110,1928,146
,470,2023-10-20 13:14:30.84,43,-236,-2038,15,-11,1,608,-994,1602,193
,471,2023-10-20 13:14:30.85,48,-239,-2039,14,-9,0,844,-1119,1963,137
,472,2023-10-20 13:14:30.86,43,-237,-2046,14,-8,4,600,-1008,1608,204
,473,2023-10-20 13:14:30.87,40,-241,-2045,13,-4,7,821,-1110,1931,144
,474,2023-10-20 13:14:30.88,30,-244,-2047,14,-4,9,592,-998,1590,203
,475,2023-10-20 13:14:30.89,28,-234,-2050,16,-1,11,813,-1110,1923,148
,476,2023-10-20 13:14:30.90,53,-241,-2048,15,-1,13,594,-1004,1598,205
,477,2023-10-20 13:14:30.91,43,-239,-2047,16,-1,13,827,-1115,1942,144
,478,2023-10-20 13:14:30.92,46,-237,-2051,17,-2,11,600,-1010,1610,205
,479,2023-10-20 13:14:30.93,37,-243,-2054,19,-3,12,837,-1111,1948,137
,480,2023-10-20 13:14:30.94,35,-241,-2046,21,-4,11,590,-1015,1605,212
,481,2023-10-20 13:14:30.95,45,-246,-2052,26,-4,14,802,-1129,1931,163
,482,2023-10-20 13:14:30.96,43,-253,-2051,29,-5,16,572,-1023,1595,225
,483,2023-10-20 13:14:30.97,42,-248,-2048,27,-3,14,799,-1106,1905,153
,484,2023-10-20 13:14:30.98,38,-254,-2048,27,-1,15,595,-997,1592,201
,485,2023-10-20 13:14:30.99,51,-249,-2046,25,1,17,824,-1091,1915,133
,486,2023-10-20 13:14:31.00,33,-245,-2057,24,5,16,629,-1011,1640,191
,487,2023-10-20 13:14:31.01,29,-247,-2058,21,4,18,851,-1114,1965,131
,488,2023-10-20 13:14:31.02,33,-242,-2058,18,2,17,641,-1033,1674,196
,489,2023-10-20 13:14:31.03,41,-240,-2054,15,0,17,856,-1125,1981,134
,490,2023-10-20 13:14:31.04,46,-240,-2047,12,-1,17,592,-1030,1622,219
,491,2023-10-20 13:14:31.05,43,-229,-2048,9,-2,14,775,-1109,1884,167
,492,2023-10-20 13:14:31.06,50,-237,-2051,7,-4,15,589,-1016,1605,213
,493,2023-10-20 13:14:31.07,31,-242,-2044,8,-6,14,828,-1086,1914,129
,494,2023-10-20 13:14:31.08,40,-230,-2037,8,-5,13,624,-1032,1656,204
,495,2023-10-20 13:14:31.09,38,-230,-2044,8,-6,11,959,-1225,2184,133
,496,2023-10-20 13:14:31.10,38,-234,-2041,7,-1,11,754,-1219,1973,232
,497,2023-10-20 13:14:31.11,35,-237,-2048,8,-1,8,974,-1317,2291,171
,498,2023-10-20 13:14:31.12,39,-236,-2045,11,0,10,698,-1230,1928,266
,499,2023-10-20 13:14:31.13,40,-238,-2042,8,3,8,926,-1298,2224,186
,500,2023-10-20 13:14:31.14,39,-243,-2056,7,6,11,689,-1214,1903,262
,501,2023-10-20 13:14:31.15,34,-244,-2052,8,4,12,913,-1291,2204,189
,502,2023-10-20 13:14:31.16,39,-244,-2050,13,2,15,673,-1218,1891,272
,503,2023-10-20 13:14:31.17,38,-240,-2046,16,3,17,889,-1285,2174,198
,504,2023-10-20 13:14:31.18,39,-240,-2047,17,5,14,653,-1206,1859,276
,505,2023-10-20 13:14:31.19,43,-241,-2048,20,9,14,874,-1221,2095,173
,506,2023-10-20 13:14:31.20,38,-242,-2052,25,12,13,630,-1135,1765,252
,507,2023-10-20 13:14:31.21,42,-240,-2050,27,12,12,859,-1088,1947,114
,508,2023-10-20 13:14:31.22,48,-247,-2048,23,11,7,632,-1006,1638,187
,509,2023-10-20 13:14:31.23,38,-249,-2052,21,10,7,826,-934,1760,54
,510,2023-10-20 13:14:31.24,42,-245,-2044,22,9,7,619,-875,1494,128
,511,2023-10-20 13:14:31.25,39,-249,-2049,21,3,7,826,-776,1602,-25
,512,2023-10-20 13:14:31.26,41,-252,-2040,21,1,6,613,-749,1362,68
,513,2023-10-20 13:14:31.27,51,-248,-2043,19,2,5,814,-640,1454,-87
,514,2023-10-20 13:14:31.28,49,-251,-2047,15,4,4,613,-641,1254,14
,515,2023-10-20 13:14:31.29,39,-254,-2049,14,4,3,815,-512,1327,-151
,516,2023-10-20 13:14:31.30,47,-248,-2043,12,6,1,612,-538,1150,-37
,517,2023-10-20 13:14:31.31,46,-252,-2045,11,5,5,804,-403,1207,-200
,518,2023-10-20 13:14:31.32,47,-255,-2055,10,4,6,615,-452,1067,-81
,519,2023-10-20 13:14:31.33,45,-254,-2048,5,5,7,800,-310,1110,-245
,520,2023-10-20 13:14:31.34,37,-251,-2050,2,2,11,606,-380,986,-113
,521,2023-10-20 13:14:31.35,33,-255,-2049,1,0,11,790,-232,1022,-279
,522,2023-10-20 13:14:31.36,36,-253,-2049,-1,0,13,608,-316,924,-146
,523,2023-10-20 13:14:31.37,37,-247,-2043,-1,-3,16,778,-165,943,-306
,524,2023-10-20 13:14:31.38,38,-244,-2045,-2,-2,17,611,-265,876,-173
,525,2023-10-20 13:14:31.39,37,-244,-2048,0,2,18,776,-108,884,-334
,526,2023-10-20 13:14:31.40,37,-246,-2050,2,-1,20,614,-221,835,-196
,527,2023-10-20 13:14:31.41,29,-240,-2040,5,1,24,778,-63,841,-357
,528,2023-10-20 13:14:31.42,40,-228,-2039,5,5,21,618,-182,800,-218
,529,2023-10-20 13:14:31.43,36,-228,-2043,4,6,19,763,-25,788,-369
,530,2023-10-20 13:14:31.44,28,-237,-2042,8,11,15,616,-154,770,-231
,531,2023-10-20 13:14:31.45,41,-235,-2041,7,12,14,759,10,749,-384
,532,2023-10-20 13:14:31.46,34,-239,-2046,9,14,12,622,-124,746,-249
,533,2023-10-20 13:14:31.47,27,-245,-2041,11,15,8,757,37,720,-397
,534,2023-10-20 13:14:31.48,40,-233,-2044,10,15,7,624,-107,731,-258
,535,2023-10-20 13:14:31.49,43,-233,-2044,16,12,2,742,46,696,-394
,536,2023-10-20 13:14:31.50,39,-238,-2043,18,11,-2,614,-102,716,-256
,537,2023-10-20 13:14:31.51,43,-247,-2044,17,11,-4,738,55,683,-396
,538,2023-10-20 13:14:31.52,39,-237,-2055,15,13,-7,623,-85,708,-269
,539,2023-10-20 13:14:31.53,42,-239,-2048,14,14,-7,732,69,663,-400
,540,2023-10-20 13:14:31.54,41,-247,-2047,11,15,-7,630,-72,702,-279
,541,2023-10-20 13:14:31.55,37,-244,-2051,11,15,-3,736,96,640,-416
,542,2023-10-20 13:14:31.56,54,-246,-2039,9,15,-5,640,-49,689,-295
,543,2023-10-20 13:14:31.57,44,-251,-2043,12,10,0,734,104,630,-419
,544,2023-10-20 13:14:31.58,44,-249,-2038,13,12,2,644,-40,684,-302
,545,2023-10-20 13:14:31.59,35,-248,-2045,7,14,4,718,109,609,-413
,546,2023-10-20 13:14:31.60,49,-249,-2046,6,14,5,644,-29,673,-307
,547,2023-10-20 13:14:31.61,47,-249,-2052,7,14,7,719,123,596,-421
,548,2023-10-20 13:14:31.62,54,-246,-2048,8,10,10,651,-18,669,-316
,549,2023-10-20 13:14:31.63,52,-253,-2051,11,4,10,710,124,586,-417
,550,2023-10-20 13:14:31.64,50,-247,-2050,11,6,13,645,-22,667,-311
,551,2023-10-20 13:14:31.65,48,-241,-2046,7,10,12,704,127,577,-415
,552,2023-10-20 13:14:31.66,49,-238,-2041,5,9,10,662,-7,669,-327
,553,2023-10-20 13:14:31.67,54,-244,-2038,5,11,7,697,129,568,-413
,554,2023-10-20 13:14:31.68,44,-239,-2038,8,14,10,660,-2,662,-329
,555,2023-10-20 13:14:31.69,43,-245,-2038,11,15,7,688,127,561,-407
,556,2023-10-20 13:14:31.70,49,-249,-2046,10,15,8,666,-2,668,-332
,557,2023-10-20 13:14:31.71,32,-244,-2048,10,15,8,686,132,554,-409
,558,2023-10-20 13:14:31.72,43,-240,-2047,10,13,9,669,9,660,-339
,559,2023-10-20 13:14:31.73,42,-248,-2049,7,12,13,681,130,551,-405
,560,2023-10-20 13:14:31.74,53,-248,-2049,6,10,13,672,13,659,-342
,561,2023-10-20 13:14:31.75,42,-241,-2055,5,6,15,675,133,542,-404
,562,2023-10-20 13:14:31.76,68,-240,-2052,4,6,14,677,18,659,-347
,563,2023-10-20 13:14:31.77,41,-244,-2053,2,5,14,668,132,536,-400
,564,2023-10-20 13:14:31.78,54,-246,-2053,5,3,11,676,19,657,-347
,565,2023-10-20 13:14:31.79,55,-242,-2056,5,3,10,656,127,529,-391
,566,2023-10-20 13:14:31.80,44,-241,-2045,3,4,9,685,26,659,-355
,567,2023-10-20 13:14:31.81,51,-239,-2050,7,1,12,657,129,528,-393
,568,2023-10-20 13:14:31.82,46,-237,-2036,7,7,9,680,23,657,-351
,569,2023-10-20 13:14:31.83,52,-244,-2044,11,12,10,640,116,524,-378
,570,2023-10-20 13:14:31.84,50,-246,-2053,11,12,7,687,19,668,-353
,571,2023-10-20 13:14:31.85,51,-239,-2044,14,16,7,638,115,523,-376
,572,2023-10-20 13:14:31.86,47,-243,-2044,17,14,4,689,23,666,-356
,573,2023-10-20 13:14:31.87,41,-240,-2049,18,12,5,637,117,520,-377
,574,2023-10-20 13:14:31.88,50,-250,-2051,16,7,8,698,32,666,-365
,575,2023-10-20 13:14:31.89,48,-249,-2050,18,4,10,628,111,517,-369
,576,2023-10-20 13:14:31.90,58,-238,-2041,17,1,14,700,33,667,-366
,577,2023-10-20 13:14:31.91,49,-246,-2044,15,-10,13,626,111,515,-368
,578,2023-10-20 13:14:31.92,45,-241,-2037,9,-2,15,703,36,667,-369
,579,2023-10-20 13:14:31.93,41,-240,-2052,8,7,18,620,106,514,-363
,580,2023-10-20 13:14:31.94,37,-239,-2059,2,1,18,705,39,666,-372
,581,2023-10-20 13:14:31.95,41,-239,-2051,2,2,18,608,102,506,-355
,582,2023-10-20 13:14:31.96,57,-235,-2050,2,10,19,717,48,669,-382
,583,2023-10-20 13:14:31.97,41,-233,-2040,3,4,18,612,102,510,-357
,584,2023-10-20 13:14:31.98,49,-238,-2045,4,7,16,715,50,665,-382
,585,2023-10-20 13:14:31.99,34,-237,-2037,6,7,18,605,98,507,-351
,586,2023-10-20 13:14:32.00,46,-232,-2042,7,3,17,725,53,672,-389
,587,2023-10-20 13:14:32.01,54,-236,-2042,9,9,17,610,105,505,-357
,588,2023-10-20 13:14:32.02,58,-233,-2046,9,9,16,732,65,667,-398
,589,2023-10-20 13:14:32.03,51,-238,-2051,8,8,14,608,106,502,-357
,590,2023-10-20 13:14:32.04,53,-242,-2045,9,10,13,747,80,667,-413
,591,2023-10-20 13:14:32.05,48,-241,-2048,8,12,13,600,100,500,-350
,592,2023-10-20 13:14:32.06,60,-243,-2050,9,17,11,757,85,672,-421
,593,2023-10-20 13:14:32.07,42,-246,-2045,8,17,10,614,116,498,-365
,594,2023-10-20 13:14:32.08,57,-249,-2049,12,16,10,770,103,667,-436
,595,2023-10-20 13:14:32.09,59,-243,-2048,16,14,11,619,124,495,-371
,596,2023-10-20 13:14:32.10,49,-242,-2041,18,14,8,780,119,661,-449
,597,2023-10-20 13:14:32.11,46,-251,-2049,21,14,7,615,128,487,-371
,598,2023-10-20 13:14:32.12,56,-242,-2047,20,12,5,786,125,661,-455
,599,2023-10-20 13:14:32.13,58,-246,-2051,18,9,6,617,126,491,-371
,600,2023-10-20 13:14:32.14,46,-254,-2058,16,7,7,789,129,660,-459
,601,2023-10-20 13:14:32.15,49,-253,-2047,14,11,7,605,117,488,-361
,602,2023-10-20 13:14:32.16,49,-257,-2044,15,7,9,783,122,661,-452
,603,2023-10-20 13:14:32.17,59,-247,-2045,14,6,8,600,110,490,-355
,604,2023-10-20 13:14:32.18,46,-245,-2045,8,5,7,781,114,667,-447
,605,2023-10-20 13:14:32.19,52,-246,-2050,4,9,6,590,95,495,-342
,606,2023-10-20 13:14:32.20,46,-249,-2051,4,6,8,783,115,668,-449
,607,2023-10-20 13:14:32.21,58,-247,-2045,1,5,8,581,88,493,-334
,608,2023-10-20 13:14:32.22,60,-249,-2053,-4,9,8,775,106,669,-440
,609,2023-10-20 13:14:32.23,44,-239,-2051,-6,8,8,574,77,497,-325
,610,2023-10-20 13:14:32.24,59,-236,-2051,-5,4,10,771,104,667,-437
,611,2023-10-20 13:14:32.25,49,-247,-2048,-6,3,10,571,73,498,-322
,612,2023-10-20 13:14:32.26,48,-245,-2048,-8,-1,13,763,100,663,-431
,613,2023-10-20 13:14:32.27,48,-247,-2045,-5,-2,14,552,53,499,-302
,614,2023-10-20 13:14:32.28,49,-237,-2036,-5,0,15,752,88,664,-420
,615,2023-10-20 13:14:32.29,46,-236,-2043,-7,-4,16,542,40,502,-291
,616,2023-10-20 13:14:32.30,48,-236,-2051,-10,1,17,750,82,668,-416
,617,2023-10-20 13:14:32.31,51,-239,-2047,-9,2,19,542,37,505,-289
,618,2023-10-20 13:14:32.32,50,-236,-2046,-8,0,20,758,92,666,-425
,619,2023-10-20 13:14:32.33,49,-228,-2048,-4,-1,20,539,37,502,-288
