// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,626,2023-10-20 13:12:56.82,160,-483,-1997,39,-38,21,684,187,497,-435
,627,2023-10-20 13:12:56.83,172,-475,-1990,39,-36,22,660,58,602,-359
,628,2023-10-20 13:12:56.84,167,-491,-1990,34,-26,20,705,196,509,-450
,629,2023-10-20 13:12:56.85,169,-492,-1992,33,-25,14,690,77,613,-383
,630,2023-10-20 13:12:56.86,161,-483,-1995,37,-26,13,704,198,506,-451
,631,2023-10-20 13:12:56.87,157,-487,-1999,40,-30,12,698,76,622,-387
,632,2023-10-20 13:12:56.88,156,-488,-1992,38,-32,12,701,193,508,-447
,633,2023-10-20 13:12:56.89,157,-484,-1983,36,-29,6,724,71,653,-397
,634,2023-10-20 13:12:56.90,170,-480,-1996,36,-19,-2,756,193,563,-474
,635,2023-10-20 13:12:56.91,158,-479,-2008,27,-6,-10,780,81,699,-430
,636,2023-10-20 13:12:56.92,155,-488,-2009,18,0,-16,748,189,559,-468
,637,2023-10-20 13:12:56.93,161,-498,-2015,16,0,-19,742,70,672,-406
,638,2023-10-20 13:12:56.94,146,-509,-2018,16,-1,-19,696,165,531,-430
,639,2023-10-20 13:12:56.95,158,-500,-2013,17,-3,-18,735,67,668,-401
,640,2023-10-20 13:12:56.96,153,-490,-2016,18,-8,-15,714,174,540,-444
,641,2023-10-20 13:12:56.97,162,-491,-2006,16,-11,-15,740,78,662,-409
,642,2023-10-20 13:12:56.98,152,-495,-2016,19,-17,-18,676,162,514,-419
,643,2023-10-20 13:12:56.99,149,-484,-2006,19,-27,-17,716,72,644,-394
,644,2023-10-20 13:12:57.00,139,-490,-1997,23,-26,-21,664,156,508,-410
,645,2023-10-20 13:12:57.01,138,-492,-1992,25,-29,-22,723,68,655,-395
,646,2023-10-20 13:12:57.02,142,-498,-1998,23,-26,-21,650,145,505,-397
,647,2023-10-20 13:12:57.03,137,-501,-1999,20,-19,-16,702,61,641,-381
,648,2023-10-20 13:12:57.04,146,-503,-1991,18,-21,-12,624,132,492,-378
,649,2023-10-20 13:12:57.05,133,-503,-1972,13,-12,-6,704,62,642,-383
,650,2023-10-20 13:12:57.06,143,-506,-1962,18,-8,0,628,135,493,-381
,651,2023-10-20 13:12:57.07,144,-513,-1990,33,-23,6,716,74,642,-395
,652,2023-10-20 13:12:57.08,124,-503,-2001,31,-12,13,607,121,486,-364
,653,2023-10-20 13:12:57.09,144,-494,-2002,21,-9,20,699,67,632,-383
,654,2023-10-20 13:12:57.10,131,-496,-1990,-1,-8,28,590,110,480,-350
,655,2023-10-20 13:12:57.11,116,-512,-2009,-16,4,31,702,70,632,-386
,656,2023-10-20 13:12:57.12,132,-519,-2002,-21,-12,42,601,124,477,-362
,657,2023-10-20 13:12:57.13,150,-510,-1997,-30,-9,50,726,88,638,-407
,658,2023-10-20 13:12:57.14,148,-485,-1985,-47,11,55,608,129,479,-368
,659,2023-10-20 13:12:57.15,162,-468,-1992,-76,35,55,736,94,642,-415
,660,2023-10-20 13:12:57.16,168,-456,-1994,-89,48,47,610,130,480,-370
,661,2023-10-20 13:12:57.17,167,-418,-2005,-83,44,33,748,106,642,-427
,662,2023-10-20 13:12:57.18,183,-401,-2006,-83,39,10,612,133,479,-372
,663,2023-10-20 13:12:57.19,173,-399,-2043,-78,23,-11,757,117,640,-437
,664,2023-10-20 13:12:57.20,177,-409,-2047,-75,22,-33,614,136,478,-375
,665,2023-10-20 13:12:57.21,186,-403,-2029,-68,14,-50,769,125,644,-447
,666,2023-10-20 13:12:57.22,192,-414,-2024,-58,-4,-67,612,131,481,-371
,667,2023-10-20 13:12:57.23,183,-436,-2014,-42,-8,-76,775,125,650,-450
,668,2023-10-20 13:12:57.24,190,-458,-2003,-25,-10,-74,616,132,484,-374
,669,2023-10-20 13:12:57.25,197,-473,-1988,-6,-15,-71,784,134,650,-459
,670,2023-10-20 13:12:57.26,189,-476,-2011,8,-18,-58,610,133,477,-371
,671,2023-10-20 13:12:57.27,180,-485,-2020,18,-35,-47,776,132,644,-454
,672,2023-10-20 13:12:57.28,184,-497,-2028,22,-40,-24,595,115,480,-355
,673,2023-10-20 13:12:57.29,182,-511,-2025,22,-52,-12,770,120,650,-445
,674,2023-10-20 13:12:57.30,175,-504,-2027,22,-58,2,586,102,484,-344
,675,2023-10-20 13:12:57.31,174,-505,-2036,25,-66,17,772,107,665,-439
,676,2023-10-20 13:12:57.32,161,-509,-2022,28,-85,32,582,82,500,-332
,677,2023-10-20 13:12:57.33,162,-509,-1991,33,-88,48,768,94,674,-431
,678,2023-10-20 13:12:57.34,164,-527,-1981,28,-76,59,574,67,507,-320
,679,2023-10-20 13:12:57.35,135,-509,-1993,33,-64,63,765,93,672,-429
,680,2023-10-20 13:12:57.36,132,-504,-1999,35,-58,69,566,69,497,-317
,681,2023-10-20 13:12:57.37,127,-491,-1990,26,-47,69,770,114,656,-442
,682,2023-10-20 13:12:57.38,144,-477,-1979,16,-59,65,575,87,488,-331
,683,2023-10-20 13:12:57.39,141,-479,-1978,5,-49,61,790,138,652,-464
,684,2023-10-20 13:12:57.40,113,-477,-1994,0,-35,58,570,88,482,-329
,685,2023-10-20 13:12:57.41,123,-470,-1977,-8,-31,52,788,139,649,-463
,686,2023-10-20 13:12:57.42,126,-474,-1979,-13,-24,49,574,86,488,-330
,687,2023-10-20 13:12:57.43,122,-474,-1986,-15,-14,43,790,139,651,-464
,688,2023-10-20 13:12:57.44,127,-470,-1993,-14,-5,41,566,74,492,-320
,689,2023-10-20 13:12:57.45,136,-468,-2001,-11,12,37,778,132,646,-455
,690,2023-10-20 13:12:57.46,137,-463,-2003,-16,18,29,558,68,490,-313
,691,2023-10-20 13:12:57.47,139,-456,-1992,-14,30,24,776,135,641,-455
,692,2023-10-20 13:12:57.48,162,-454,-1996,-11,37,19,562,65,497,-313
,693,2023-10-20 13:12:57.49,159,-458,-2014,-12,44,14,785,146,639,-465
,694,2023-10-20 13:12:57.50,155,-458,-2018,-9,43,10,558,69,489,-313
,695,2023-10-20 13:12:57.51,164,-454,-2008,-5,37,4,784,148,636,-466
,696,2023-10-20 13:12:57.52,176,-454,-2008,-4,33,-1,552,62,490,-307
,697,2023-10-20 13:12:57.53,153,-453,-2017,-4,28,-8,776,146,630,-461
,698,2023-10-20 13:12:57.54,160,-449,-2027,-4,19,-9,549,58,491,-303
,699,2023-10-20 13:12:57.55,168,-469,-2020,-4,11,-9,780,150,630,-465
,700,2023-10-20 13:12:57.56,153,-479,-2014,0,4,0,550,57,493,-303
,701,2023-10-20 13:12:57.57,153,-490,-2021,4,-1,7,778,152,626,-465
,702,2023-10-20 13:12:57.58,143,-489,-2026,8,-14,16,545,52,493,-298
,703,2023-10-20 13:12:57.59,151,-486,-2021,7,-21,24,775,145,630,-460
,704,2023-10-20 13:12:57.60,151,-484,-2000,8,-22,32,538,41,497,-289
,705,2023-10-20 13:12:57.61,137,-509,-1979,10,-6,49,774,148,626,-461
,706,2023-10-20 13:12:57.62,129,-469,-2011,19,3,44,546,44,502,-295
,707,2023-10-20 13:12:57.63,124,-449,-2024,13,-3,44,778,151,627,-464
,708,2023-10-20 13:12:57.64,139,-436,-2006,12,-15,32,548,43,505,-295
,709,2023-10-20 13:12:57.65,125,-441,-1994,3,-14,28,776,158,618,-467
,710,2023-10-20 13:12:57.66,122,-452,-2011,-6,-12,24,544,39,505,-291
,711,2023-10-20 13:12:57.67,130,-453,-2005,-16,-11,22,773,156,617,-464
,712,2023-10-20 13:12:57.68,141,-451,-1991,-21,-5,17,539,31,508,-285
,713,2023-10-20 13:12:57.69,142,-456,-1990,-21,8,10,770,158,612,-464
,714,2023-10-20 13:12:57.70,161,-463,-1987,-14,18,8,546,35,511,-290
,715,2023-10-20 13:12:57.71,163,-458,-1996,-2,21,4,780,166,614,-473
,716,2023-10-20 13:12:57.72,141,-462,-2005,8,26,0,550,33,517,-291
,717,2023-10-20 13:12:57.73,142,-462,-2019,23,25,-2,766,155,611,-460
,718,2023-10-20 13:12:57.74,145,-474,-2021,36,14,-5,544,17,527,-280
,719,2023-10-20 13:12:57.75,133,-477,-2030,49,-6,-4,763,156,607,-459
,720,2023-10-20 13:12:57.76,132,-472,-2034,57,-27,-4,548,21,527,-284
,721,2023-10-20 13:12:57.77,142,-482,-2025,68,-43,1,776,166,610,-471
,722,2023-10-20 13:12:57.78,136,-480,-2001,71,-46,5,557,26,531,-291
,723,2023-10-20 13:12:57.79,137,-490,-1997,68,-47,9,780,174,606,-477
,724,2023-10-20 13:12:57.80,130,-486,-1999,60,-37,13,564,31,533,-297
,725,2023-10-20 13:12:57.81,132,-492,-1997,54,-31,18,773,175,598,-474
,726,2023-10-20 13:12:57.82,129,-484,-1998,47,-23,22,570,32,538,-301
,727,2023-10-20 13:12:57.83,154,-478,-2001,40,-21,24,781,183,598,-482
,728,2023-10-20 13:12:57.84,136,-482,-1994,35,-10,20,572,32,540,-302
,729,2023-10-20 13:12:57.85,140,-471,-2013,27,-5,18,771,177,594,-474
,730,2023-10-20 13:12:57.86,133,-474,-2021,19,-3,11,572,24,548,-298
,731,2023-10-20 13:12:57.87,143,-486,-2023,17,-3,9,766,173,593,-469
,732,2023-10-20 13:12:57.88,137,-478,-2024,13,-6,3,564,17,547,-290
,733,2023-10-20 13:12:57.89,141,-477,-2006,7,-6,-1,752,167,585,-459
,734,2023-10-20 13:12:57.90,135,-459,-1998,0,1,-12,558,12,546,-285
,735,2023-10-20 13:12:57.91,141,-461,-1995,-7,6,-20,754,165,589,-459
,736,2023-10-20 13:12:57.92,148,-465,-1985,-4,3,-29,574,18,556,-296
,737,2023-10-20 13:12:57.93,131,-471,-1994,0,6,-36,762,177,585,-469
,738,2023-10-20 13:12:57.94,148,-479,-1999,-1,11,-38,585,23,562,-304
,739,2023-10-20 13:12:57.95,116,-458,-2004,-1,34,-42,775,192,583,-483
,740,2023-10-20 13:12:57.96,137,-497,-2011,-4,32,-43,596,34,562,-315
,741,2023-10-20 13:12:57.97,139,-468,-1996,-11,40,-34,773,199,574,-486
,742,2023-10-20 13:12:57.98,137,-481,-2017,-3,39,-29,596,36,560,-316
,743,2023-10-20 13:12:57.99,140,-461,-2017,-4,29,-26,762,193,569,-477
,744,2023-10-20 13:12:58.00,147,-472,-2017,5,23,-25,592,26,566,-309
,745,2023-10-20 13:12:58.01,128,-466,-2025,13,19,-25,740,181,559,-460
,746,2023-10-20 13:12:58.02,140,-466,-2035,17,8,-26,587,19,568,-303
,747,2023-10-20 13:12:58.03,127,-473,-2017,25,-9,-26,746,186,560,-466
,748,2023-10-20 13:12:58.04,139,-469,-2011,32,-19,-25,595,25,570,-310
,749,2023-10-20 13:12:58.05,136,-456,-1989,31,-13,-37,744,190,554,-467
,750,2023-10-20 13:12:58.06,141,-459,-1995,26,-1,-48,604,34,570,-319
,751,2023-10-20 13:12:58.07,133,-467,-2007,26,-1,-59,745,200,545,-472
,752,2023-10-20 13:12:58.08,134,-473,-2007,29,-6,-64,605,37,568,-321
,753,2023-10-20 13:12:58.09,134,-483,-2020,34,-12,-66,727,188,539,-457
,754,2023-10-20 13:12:58.10,146,-487,-2021,39,-20,-71,590,22,568,-306
,755,2023-10-20 13:12:58.11,126,-488,-2017,41,-25,-71,712,172,540,-442
,756,2023-10-20 13:12:58.12,134,-491,-2003,43,-31,-66,608,28,580,-318
,757,2023-10-20 13:12:58.13,129,-488,-1987,43,-31,-63,729,193,536,-461
,758,2023-10-20 13:12:58.14,130,-482,-1986,40,-26,-65,618,36,582,-327
,759,2023-10-20 13:12:58.15,135,-483,-1994,32,-22,-62,730,196,534,-463
,760,2023-10-20 13:12:58.16,147,-494,-1987,26,-13,-62,628,40,588,-334
,761,2023-10-20 13:12:58.17,119,-493,-1998,15,-4,-55,717,191,526,-454
,762,2023-10-20 13:12:58.18,140,-505,-2008,4,-1,-44,620,39,581,-329
,763,2023-10-20 13:12:58.19,144,-516,-2004,-3,-1,-25,706,185,521,-445
,764,2023-10-20 13:12:58.20,147,-533,-2006,-6,5,-5,621,35,586,-328
,765,2023-10-20 13:12:58.21,140,-524,-2015,-6,10,10,693,174,519,-433
,766,2023-10-20 13:12:58.22,157,-501,-2021,-4,10,20,610,28,582,-319
,767,2023-10-20 13:12:58.23,138,-478,-2012,1,8,27,680,164,516,-422
,768,2023-10-20 13:12:58.24,153,-464,-2002,5,5,23,626,30,596,-328
,769,2023-10-20 13:12:58.25,144,-454,-2007,10,9,15,692,173,519,-432
,770,2023-10-20 13:12:58.26,154,-441,-1999,14,6,0,650,43,607,-346
,771,2023-10-20 13:12:58.27,153,-452,-1999,17,8,-16,706,182,524,-444
,772,2023-10-20 13:12:58.28,131,-448,-2002,16,9,-31,660,47,613,-353
,773,2023-10-20 13:12:58.29,151,-461,-1995,11,10,-41,696,179,517,-437
,774,2023-10-20 13:12:58.30,160,-461,-1977,13,19,-48,671,55,616,-363
,775,2023-10-20 13:12:58.31,166,-465,-1989,6,29,-53,702,183,519,-442
,776,2023-10-20 13:12:58.32,165,-474,-2009,-1,33,-57,681,62,619,-371
,777,2023-10-20 13:12:58.33,160,-474,-2012,2,24,-55,689,184,505,-436
,778,2023-10-20 13:12:58.34,166,-473,-2020,-1,18,-56,684,67,617,-375
,779,2023-10-20 13:12:58.35,157,-476,-2030,-6,7,-53,691,186,505,-438
,780,2023-10-20 13:12:58.36,160,-487,-2023,-7,-1,-47,692,70,622,-381
,781,2023-10-20 13:12:58.37,151,-486,-2024,-6,-1,-39,683,178,505,-430
,782,2023-10-20 13:12:58.38,162,-489,-2013,-5,-4,-30,686,63,623,-374
,783,2023-10-20 13:12:58.39,164,-483,-2013,-3,0,-24,663,160,503,-411
,784,2023-10-20 13:12:58.40,151,-481,-2018,-4,-3,-20,679,50,629,-364
,785,2023-10-20 13:12:58.41,159,-484,-2021,-4,-1,-15,642,139,503,-390
,786,2023-10-20 13:12:58.42,158,-475,-2014,0,-7,-12,670,35,635,-352
,787,2023-10-20 13:12:58.43,131,-474,-2017,5,-10,-3,630,133,497,-381
,788,2023-10-20 13:12:58.44,137,-477,-2015,0,-16,0,673,43,630,-358
,789,2023-10-20 13:12:58.45,136,-476,-2013,0,-25,4,630,135,495,-382
,790,2023-10-20 13:12:58.46,141,-470,-2009,-1,-30,9,679,49,630,-364
,791,2023-10-20 13:12:58.47,127,-464,-2006,-1,-36,11,626,137,489,-381
,792,2023-10-20 13:12:58.48,136,-465,-2002,-4,-45,12,692,61,631,-376
,793,2023-10-20 13:12:58.49,142,-475,-1993,-4,-46,11,634,146,488,-390
,794,2023-10-20 13:12:58.50,141,-481,-1985,-5,-38,10,718,76,642,-397
,795,2023-10-20 13:12:58.51,128,-480,-1991,-2,-28,12,639,150,489,-394
,796,2023-10-20 13:12:58.52,128,-473,-1989,0,-22,14,723,82,641,-402
,797,2023-10-20 13:12:58.53,144,-465,-1991,10,-7,19,634,149,485,-391
,798,2023-10-20 13:12:58.54,134,-471,-1990,13,-1,19,719,80,639,-399
,799,2023-10-20 13:12:58.55,144,-471,-1997,18,8,22,629,142,487,-385
,800,2023-10-20 13:12:58.56,145,-476,-1998,27,12,27,736,91,645,-413
,801,2023-10-20 13:12:58.57,144,-475,-1997,38,16,23,629,142,487,-385
,802,2023-10-20 13:12:58.58,159,-476,-1997,38,24,24,734,97,637,-415
,803,2023-10-20 13:12:58.59,151,-475,-2012,34,30,19,620,144,476,-382
,804,2023-10-20 13:12:58.60,146,-465,-2020,39,27,16,741,100,641,-420
,805,2023-10-20 13:12:58.61,157,-461,-2008,37,20,12,618,139,479,-378
,806,2023-10-20 13:12:58.62,159,-467,-2005,31,15,3,741,102,639,-421
,807,2023-10-20 13:12:58.63,162,-468,-2005,21,16,-7,598,128,470,-363
,808,2023-10-20 13:12:58.64,152,-463,-2004,17,15,-14,742,99,643,-420
,809,2023-10-20 13:12:58.65,152,-482,-2005,15,18,-18,606,129,477,-367
,810,2023-10-20 13:12:58.66,159,-486,-2005,13,17,-19,757,109,648,-433
,811,2023-10-20 13:12:58.67,166,-483,-2003,10,14,-22,601,123,478,-362
,812,2023-10-20 13:12:58.68,169,-482,-2008,12,8,-17,753,103,650,-428
,813,2023-10-20 13:12:58.69,156,-486,-2018,13,3,-14,600,115,485,-357
,814,2023-10-20 13:12:58.70,149,-474,-2020,13,-4,-11,753,108,645,-430
,815,2023-10-20 13:12:58.71,154,-485,-2012,14,-17,-7,591,113,478,-352
,816,2023-10-20 13:12:58.72,149,-495,-2006,16,-23,2,750,104,646,-427
,817,2023-10-20 13:12:58.73,142,-496,-2011,19,-27,8,592,115,477,-353
,818,2023-10-20 13:12:58.74,154,-495,-2005,19,-25,16,761,119,642,-440
,819,2023-10-20 13:12:58.75,154,-493,-1993,22,-17,24,592,114,478,-353
,820,2023-10-20 13:12:58.76,144,-494,-1984,21,-4,32,769,121,648,-445
,821,2023-10-20 13:12:58.77,144,-498,-1995,18,4,36,588,108,480,-348
,822,2023-10-20 13:12:58.78,152,-493,-1994,21,10,41,766,121,645,-443
,823,2023-10-20 13:12:58.79,141,-483,-1995,24,14,39,581,100,481,-340
,824,2023-10-20 13:12:58.80,145,-481,-2000,24,7,38,768,123,645,-445
,825,2023-10-20 13:12:58.81,142,-482,-2015,26,-3,35,579,99,480,-339
,826,2023-10-20 13:12:58.82,150,-473,-2004,35,-17,34,775,129,646,-452
,827,2023-10-20 13:12:58.83,156,-469,-1995,36,-19,27,579,98,481,-338
,828,2023-10-20 13:12:58.84,153,-468,-1984,31,-11,18,777,134,643,-455
,829,2023-10-20 13:12:58.85,155,-471,-2001,28,-7,7,576,94,482,-335
,830,2023-10-20 13:12:58.86,147,-486,-2019,28,-6,1,781,138,643,-459
,831,2023-10-20 13:12:58.87,150,-491,-2030,26,-10,-3,579,96,483,-337
,832,2023-10-20 13:12:58.88,139,-484,-2032,22,-18,-4,792,148,644,-470
,833,2023-10-20 13:12:58.89,144,-486,-2017,16,-20,-4,581,97,484,-339
,834,2023-10-20 13:12:58.90,138,-486,-2003,13,-22,1,792,150,642,-471
,835,2023-10-20 13:12:58.91,128,-486,-2005,11,-19,5,574,89,485,-331
,836,2023-10-20 13:12:58.92,145,-483,-2004,5,-14,7,787,148,639,-467
,837,2023-10-20 13:12:58.93,144,-482,-1996,-3,-4,8,573,86,487,-329
,838,2023-10-20 13:12:58.94,129,-476,-1992,-7,4,11,797,154,643,-475
,839,2023-10-20 13:12:58.95,144,-478,-2003,-10,2,12,574,82,492,-328
,840,2023-10-20 13:12:58.96,138,-469,-2009,-9,-3,12,794,156,638,-475
,841,2023-10-20 13:12:58.97,131,-483,-2008,-9,-7,13,570,82,488,-326
,842,2023-10-20 13:12:58.98,142,-483,-2008,-5,-12,18,792,158,634,-475
,843,2023-10-20 13:12:58.99,127,-490,-2010,-3,-18,19,561,74,487,-317
,844,2023-10-20 13:12:59.00,135,-485,-2008,-1,-19,24,784,155,629,-469
,845,2023-10-20 13:12:59.01,132,-491,-2005,2,-23,23,568,73,495,-320
,846,2023-10-20 13:12:59.02,139,-483,-2009,-2,-18,26,800,170,630,-485
,847,2023-10-20 13:12:59.03,130,-482,-2006,0,-21,31,571,80,491,-325
,848,2023-10-20 13:12:59.04,144,-482,-1996,1,-15,29,790,171,619,-480
,849,2023-10-20 13:12:59.05,152,-481,-1990,3,-2,29,584,83,501,-333
,850,2023-10-20 13:12:59.06,152,-472,-2001,0,6,20,845,214,631,-529
,851,2023-10-20 13:12:59.07,165,-474,-2006,2,12,16,648,149,499,-398
,852,2023-10-20 13:12:59.08,171,-484,-2016,5,11,11,881,292,589,-586
,853,2023-10-20 13:12:59.09,162,-482,-2001,10,19,10,589,130,459,-359
,854,2023-10-20 13:12:59.10,149,-470,-1988,11,24,5,749,153,596,-451
,855,2023-10-20 13:12:59.11,168,-468,-1981,0,7,3,463,-22,485,-220
,856,2023-10-20 13:12:59.12,158,-467,-1952,-4,-5,4,599,3,596,-301
,857,2023-10-20 13:12:59.13,160,-449,-1927,-18,-8,4,365,-126,491,-119
,858,2023-10-20 13:12:59.14,151,-436,-1941,-30,-19,1,561,-39,600,-261
,859,2023-10-20 13:12:59.15,139,-428,-1955,-44,-34,1,378,-124,502,-127
,860,2023-10-20 13:12:59.16,130,-443,-1975,-62,-48,1,611,2,609,-306
,861,2023-10-20 13:12:59.17,128,-447,-2005,-78,-64,8,442,-73,515,-184
,862,2023-10-20 13:12:59.18,125,-463,-2014,-92,-87,22,712,92,620,-402
,863,2023-10-20 13:12:59.19,103,-467,-2036,-109,-90,35,545,20,525,-282
,864,2023-10-20 13:12:59.20,110,-463,-2015,-119,-89,47,842,230,612,-536
,865,2023-10-20 13:12:59.21,108,-458,-1990,-121,-72,61,635,125,510,-380
,866,2023-10-20 13:12:59.22,114,-442,-1977,-117,-61,71,846,265,581,-555
,867,2023-10-20 13:12:59.23,127,-424,-1976,-105,-49,75,585,88,497,-336
,868,2023-10-20 13:12:59.24,133,-415,-1995,-84,-41,79,808,216,592,-512
,869,2023-10-20 13:12:59.25,113,-403,-2031,-75,-25,74,574,52,522,-313
,870,2023-10-20 13:12:59.26,117,-404,-2054,-77,-18,70,791,192,599,-491
,871,2023-10-20 13:12:59.27,103,-402,-2078,-73,-23,70,567,43,524,-305
,872,2023-10-20 13:12:59.28,85,-406,-2081,-74,-20,67,803,202,601,-502
,873,2023-10-20 13:12:59.29,79,-407,-2068,-76,-20,64,590,60,530,-325
,874,2023-10-20 13:12:59.30,98,-412,-2048,-73,-23,59,820,225,595,-522
,875,2023-10-20 13:12:59.31,100,-417,-2025,-60,-19,55,603,77,526,-340
,876,2023-10-20 13:12:59.32,92,-436,-2022,-48,1,47,816,234,582,-525
,877,2023-10-20 13:12:59.33,97,-445,-2019,-29,15,42,608,79,529,-343
,878,2023-10-20 13:12:59.34,111,-440,-2022,-5,26,37,817,242,575,-529
,879,2023-10-20 13:12:59.35,108,-445,-2026,21,28,36,602,74,528,-338
,880,2023-10-20 13:12:59.36,100,-453,-2012,37,29,30,787,217,570,-502
,881,2023-10-20 13:12:59.37,112,-440,-2003,56,37,26,584,46,538,-315
,882,2023-10-20 13:12:59.38,123,-458,-2000,72,39,20,791,211,580,-501
,883,2023-10-20 13:12:59.39,119,-461,-2020,85,48,13,594,50,544,-322
,884,2023-10-20 13:12:59.40,124,-466,-2022,98,54,11,774,206,568,-490
,885,2023-10-20 13:12:59.41,119,-472,-2016,102,56,2,578,37,541,-307
,886,2023-10-20 13:12:59.42,138,-468,-2025,97,54,-3,762,194,568,-478
,887,2023-10-20 13:12:59.43,149,-472,-2037,97,60,-7,555,10,545,-282
,888,2023-10-20 13:12:59.44,127,-476,-2047,95,58,-13,712,152,560,-432
,889,2023-10-20 13:12:59.45,137,-480,-2062,95,38,-19,522,-27,549,-247
,890,2023-10-20 13:12:59.46,129,-464,-2064,89,20,-20,705,139,566,-422
,891,2023-10-20 13:12:59.47,120,-471,-2044,71,19,-23,530,-25,555,-252
,892,2023-10-20 13:12:59.48,105,-478,-2036,52,16,-20,697,143,554,-420
,893,2023-10-20 13:12:59.49,106,-487,-2020,42,3,-17,531,-19,550,-256
,894,2023-10-20 13:12:59.50,120,-480,-2004,47,-18,-7,694,150,544,-422
,895,2023-10-20 13:12:59.51,112,-459,-2004,49,-26,0,550,-1,551,-274
,896,2023-10-20 13:12:59.52,116,-440,-1999,28,-14,6,712,175,537,-443
,897,2023-10-20 13:12:59.53,118,-446,-1989,9,-7,10,572,18,554,-295
,898,2023-10-20 13:12:59.54,116,-439,-1995,-1,3,10,719,182,537,-450
,899,2023-10-20 13:12:59.55,118,-449,-2049,0,-3,10,581,24,557,-302
,900,2023-10-20 13:12:59.56,104,-473,-2088,2,-4,8,702,176,526,-439
,901,2023-10-20 13:12:59.57,98,-469,-2081,17,-27,11,551,0,551,-275
,902,2023-10-20 13:12:59.58,80,-474,-2047,35,-64,13,660,142,518,-401
,903,2023-10-20 13:12:59.59,88,-480,-2021,54,-84,14,524,-28,552,-248
,904,2023-10-20 13:12:59.60,83,-472,-1983,67,-69,21,637,122,515,-379
,905,2023-10-20 13:12:59.61,86,-478,-1946,76,-42,23,532,-29,561,-251
,906,2023-10-20 13:12:59.62,68,-469,-1918,74,-3,28,658,137,521,-397
,907,2023-10-20 13:12:59.63,84,-459,-1909,68,47,28,575,1,574,-288
,908,2023-10-20 13:12:59.64,90,-458,-1916,61,79,30,700,177,523,-438
,909,2023-10-20 13:12:59.65,97,-455,-1926,54,100,30,630,51,579,-340
,910,2023-10-20 13:12:59.66,106,-453,-1941,48,114,28,738,224,514,-481
,911,2023-10-20 13:12:59.67,107,-446,-1961,35,114,24,664,92,572,-378
,912,2023-10-20 13:12:59.68,133,-454,-1967,26,110,22,753,252,501,-502
,913,2023-10-20 13:12:59.69,148,-462,-1970,26,109,20,684,111,573,-397
,914,2023-10-20 13:12:59.70,148,-469,-1996,29,113,14,752,260,492,-506
,915,2023-10-20 13:12:59.71,158,-484,-1997,41,107,10,684,110,574,-397
,916,2023-10-20 13:12:59.72,166,-490,-2014,59,93,5,741,248,493,-494
,917,2023-10-20 13:12:59.73,163,-504,-2029,79,87,4,677,96,581,-386
,918,2023-10-20 13:12:59.74,184,-505,-2025,89,91,1,723,228,495,-475
,919,2023-10-20 13:12:59.75,183,-532,-2030,100,91,0,673,81,592,-377
,920,2023-10-20 13:12:59.76,185,-542,-2034,117,80,4,707,211,496,-459
,921,2023-10-20 13:12:59.77,192,-556,-2044,130,65,9,671,75,596,-373
,922,2023-10-20 13:12:59.78,196,-559,-2039,142,50,19,698,206,492,-452
,923,2023-10-20 13:12:59.79,176,-555,-2031,146,41,24,667,69,598,-368
,924,2023-10-20 13:12:59.80,174,-546,-2014,139,33,30,679,187,492,-433
,925,2023-10-20 13:12:59.81,185,-544,-2000,129,24,34,655,54,601,-354
,926,2023-10-20 13:12:59.82,177,-533,-1993,113,23,34,661,174,487,-417
,927,2023-10-20 13:12:59.83,175,-521,-1990,89,29,33,666,59,607,-362
,928,2023-10-20 13:12:59.84,176,-512,-1995,58,30,29,649,166,483,-407
,929,2023-10-20 13:12:59.85,158,-499,-1977,32,26,23,650,49,601,-349
,930,2023-10-20 13:12:59.86,157,-504,-1980,9,24,20,628,150,478,-389
,931,2023-10-20 13:12:59.87,150,-506,-1972,-9,17,13,655,51,604,-353
,932,2023-10-20 13:12:59.88,158,-498,-1983,-24,6,8,640,160,480,-400
,933,2023-10-20 13:12:59.89,150,-492,-1984,-39,-1,4,664,61,603,-362
,934,2023-10-20 13:12:59.90,161,-502,-1986,-46,-5,-1,642,165,477,-403
,935,2023-10-20 13:12:59.91,167,-499,-2002,-50,-9,-6,679,72,607,-375
,936,2023-10-20 13:12:59.92,166,-525,-2018,-43,-14,-11,640,167,473,-403
,937,2023-10-20 13:12:59.93,158,-533,-2012,-28,-23,-9,693,76,617,-384
,938,2023-10-20 13:12:59.94,165,-522,-2003,-5,-25,-6,632,161,471,-396
,939,2023-10-20 13:12:59.95,161,-541,-2027,25,-19,0,674,64,610,-369
,940,2023-10-20 13:12:59.96,158,-550,-2040,50,-13,6,611,141,470,-376
,941,2023-10-20 13:12:59.97,153,-561,-2016,79,2,14,660,45,615,-352
,942,2023-10-20 13:12:59.98,158,-556,-1987,119,24,20,584,118,466,-351
,943,2023-10-20 13:12:59.99,177,-560,-1978,147,50,27,648,35,613,-341
,944,2023-10-20 13:13:00.00,158,-561,-1973,178,73,37,580,112,468,-346
,945,2023-10-20 13:13:00.01,152,-548,-1962,204,98,43,672,52,620,-362
