// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,306,2023-10-27 12:03:28.04,-500,1062,-1902,624,581,102,418,201,217,-309
,307,2023-10-27 12:03:28.05,-481,1054,-1924,644,572,93,479,278,201,-378
,308,2023-10-27 12:03:28.06,-448,1006,-1910,666,547,96,457,240,217,-348
,309,2023-10-27 12:03:28.07,-427,1000,-1878,689,525,101,502,303,199,-402
,310,2023-10-27 12:03:28.08,-430,972,-1877,699,504,101,468,248,220,-358
,311,2023-10-27 12:03:28.09,-433,920,-1864,706,496,100,475,278,197,-376
,312,2023-10-27 12:03:28.10,-420,894,-1883,714,498,100,408,194,214,-301
,313,2023-10-27 12:03:28.11,-444,872,-1895,725,477,101,400,208,192,-304
,314,2023-10-27 12:03:28.12,-426,830,-1871,725,456,103,309,104,205,-206
,315,2023-10-27 12:03:28.13,-410,805,-1845,721,454,122,296,107,189,-201
,316,2023-10-27 12:03:28.14,-358,760,-1815,733,440,156,188,-11,199,-88
,317,2023-10-27 12:03:28.15,-315,694,-1824,746,441,203,176,-17,193,-79
,318,2023-10-27 12:03:28.16,-274,671,-1778,780,436,263,51,-142,193,45
,319,2023-10-27 12:03:28.17,-282,691,-1772,831,442,309,61,-134,195,36
,320,2023-10-27 12:03:28.18,-274,683,-1793,881,446,338,-44,-243,199,143
,321,2023-10-27 12:03:28.19,-287,699,-1844,937,439,358,18,-187,205,84
,322,2023-10-27 12:03:28.20,-310,696,-1858,980,423,368,-37,-241,204,139
,323,2023-10-27 12:03:28.21,-325,692,-1836,997,421,362,68,-131,199,31
,324,2023-10-27 12:03:28.22,-338,670,-1809,996,432,342,60,-141,201,40
,325,2023-10-27 12:03:28.23,-308,631,-1799,980,443,317,188,-6,194,-91
,326,2023-10-27 12:03:28.24,-278,586,-1812,963,438,295,218,11,207,-114
,327,2023-10-27 12:03:28.25,-269,549,-1810,932,436,280,336,143,193,-239
,328,2023-10-27 12:03:28.26,-232,505,-1830,888,430,255,363,149,214,-256
,329,2023-10-27 12:03:28.27,-212,442,-1864,843,418,236,406,213,193,-309
,330,2023-10-27 12:03:28.28,-172,395,-1866,799,398,216,396,169,227,-282
,331,2023-10-27 12:03:28.29,-145,361,-1855,754,385,192,404,199,205,-301
,332,2023-10-27 12:03:28.30,-122,315,-1825,711,374,161,381,145,236,-263
,333,2023-10-27 12:03:28.31,-102,254,-1822,690,363,129,338,135,203,-236
,334,2023-10-27 12:03:28.32,-68,182,-1832,680,336,109,296,62,234,-179
,335,2023-10-27 12:03:28.33,12,110,-1812,671,283,94,247,44,203,-145
,336,2023-10-27 12:03:28.34,39,45,-1809,662,314,84,185,-39,224,-73
,337,2023-10-27 12:03:28.35,88,-22,-1837,700,289,85,128,-60,188,-34
,338,2023-10-27 12:03:28.36,82,-64,-1827,735,294,86,48,-144,192,48
,339,2023-10-27 12:03:28.37,93,-68,-1821,743,289,84,11,-160,171,74
,340,2023-10-27 12:03:28.38,115,-176,-1767,808,217,73,-76,-259,183,167
,341,2023-10-27 12:03:28.39,165,-44,-2017,869,189,62,-94,-262,168,178
,342,2023-10-27 12:03:28.40,108,48,-2076,675,465,45,-174,-351,177,262
,343,2023-10-27 12:03:28.41,143,-246,-1736,563,376,0,-164,-329,165,246
,344,2023-10-27 12:03:28.42,124,-275,-1916,623,470,-29,-216,-384,168,300
,345,2023-10-27 12:03:28.43,72,-166,-2133,664,400,-10,-173,-335,162,254
,346,2023-10-27 12:03:28.44,51,-253,-1928,633,239,-16,-205,-366,161,285
,347,2023-10-27 12:03:28.45,87,-364,-1901,682,129,-22,-163,-316,153,239
,348,2023-10-27 12:03:28.46,117,-304,-2055,714,88,-5,-186,-348,162,267
,349,2023-10-27 12:03:28.47,101,-340,-1917,668,134,10,-143,-304,161,223
,350,2023-10-27 12:03:28.48,123,-348,-1918,656,101,17,-161,-332,171,246
,351,2023-10-27 12:03:28.49,153,-324,-1918,623,162,22,-121,-294,173,207
,352,2023-10-27 12:03:28.50,159,-329,-1898,599,211,24,-141,-315,174,228
,353,2023-10-27 12:03:28.51,191,-347,-1843,575,270,10,-114,-278,164,196
,354,2023-10-27 12:03:28.52,206,-378,-1833,574,311,-14,-126,-296,170,211
,355,2023-10-27 12:03:28.53,204,-416,-1833,622,287,-29,-98,-262,164,180
,356,2023-10-27 12:03:28.54,271,-444,-1808,701,254,-39,-106,-276,170,191
,357,2023-10-27 12:03:28.55,317,-437,-1815,753,297,-58,-80,-249,169,164
,358,2023-10-27 12:03:28.56,330,-453,-1875,767,357,-89,-87,-260,173,173
,359,2023-10-27 12:03:28.57,349,-498,-1975,765,401,-117,-69,-240,171,154
,360,2023-10-27 12:03:28.58,372,-554,-2065,760,412,-129,-83,-258,175,170
,361,2023-10-27 12:03:28.59,416,-600,-2091,753,384,-131,-81,-248,167,164
,362,2023-10-27 12:03:28.60,436,-608,-2084,731,372,-132,-98,-268,170,183
,363,2023-10-27 12:03:28.61,473,-627,-2070,697,377,-141,-98,-267,169,182
,364,2023-10-27 12:03:28.62,493,-653,-2102,656,385,-152,-123,-292,169,207
,365,2023-10-27 12:03:28.63,559,-699,-2033,624,361,-155,-122,-290,168,206
,366,2023-10-27 12:03:28.64,580,-709,-2025,601,376,-157,-136,-306,170,221
,367,2023-10-27 12:03:28.65,631,-720,-2063,574,367,-153,-128,-296,168,212
,368,2023-10-27 12:03:28.66,649,-737,-2111,526,350,-141,-126,-296,170,211
,369,2023-10-27 12:03:28.67,653,-759,-2131,474,337,-126,-125,-293,168,209
,370,2023-10-27 12:03:28.68,644,-822,-2068,445,296,-107,-132,-305,173,218
,371,2023-10-27 12:03:28.69,657,-839,-2016,450,270,-89,-142,-321,179,231
,372,2023-10-27 12:03:28.70,606,-842,-2025,473,271,-60,-145,-329,184,237
,373,2023-10-27 12:03:28.71,625,-871,-1948,538,189,-38,-155,-337,182,246
,374,2023-10-27 12:03:28.72,576,-857,-1889,605,158,-13,-167,-350,183,258
,375,2023-10-27 12:03:28.73,618,-777,-1829,661,96,3,-180,-360,180,270
,376,2023-10-27 12:03:28.74,576,-728,-1816,673,124,6,-199,-383,184,291
,377,2023-10-27 12:03:28.75,560,-722,-1816,657,114,-13,-240,-423,183,331
,378,2023-10-27 12:03:28.76,554,-709,-1849,644,133,-30,-289,-471,182,380
,379,2023-10-27 12:03:28.77,467,-734,-1874,620,167,-37,-332,-512,180,422
,380,2023-10-27 12:03:28.78,519,-822,-1811,680,45,-50,-373,-552,179,462
,381,2023-10-27 12:03:28.79,439,-783,-1948,742,60,-50,-394,-573,179,483
,382,2023-10-27 12:03:28.80,391,-777,-2002,730,38,-44,-412,-584,172,498
,383,2023-10-27 12:03:28.81,362,-792,-1995,702,-28,-40,-403,-579,176,491
,384,2023-10-27 12:03:28.82,363,-779,-2029,678,-64,-33,-394,-562,168,478
,385,2023-10-27 12:03:28.83,354,-762,-1993,647,-96,-26,-374,-549,175,461
,386,2023-10-27 12:03:28.84,357,-753,-1957,593,-96,-29,-350,-515,165,432
,387,2023-10-27 12:03:28.85,351,-790,-1950,552,-88,-37,-330,-503,173,416
,388,2023-10-27 12:03:28.86,341,-806,-1917,525,-79,-41,-300,-461,161,380
,389,2023-10-27 12:03:28.87,350,-818,-1903,517,-88,-51,-295,-462,167,378
,390,2023-10-27 12:03:28.88,336,-821,-1937,511,-96,-60,-276,-427,151,351
,391,2023-10-27 12:03:28.89,324,-828,-2018,481,-89,-57,-277,-438,161,357
,392,2023-10-27 12:03:28.90,302,-858,-2001,454,-133,-57,-255,-398,143,326
,393,2023-10-27 12:03:28.91,294,-861,-2067,425,-167,-47,-256,-414,158,335
,394,2023-10-27 12:03:28.92,265,-840,-2057,365,-187,-32,-235,-373,138,304
,395,2023-10-27 12:03:28.93,257,-829,-2091,264,-173,-22,-240,-392,152,316
,396,2023-10-27 12:03:28.94,242,-826,-2002,164,-200,-5,-209,-344,135,276
,397,2023-10-27 12:03:28.95,211,-803,-1959,82,-200,3,-219,-368,149,293
,398,2023-10-27 12:03:28.96,206,-793,-1944,23,-227,12,-193,-320,127,256
,399,2023-10-27 12:03:28.97,175,-797,-1945,-38,-246,22,-212,-352,140,282
,400,2023-10-27 12:03:28.98,167,-778,-1942,-108,-268,46,-187,-307,120,247
,401,2023-10-27 12:03:28.99,178,-789,-1905,-164,-302,73,-220,-354,134,287
,402,2023-10-27 12:03:29.00,161,-781,-1880,-201,-325,103,-197,-312,115,254
,403,2023-10-27 12:03:29.01,166,-746,-1856,-237,-344,133,-227,-355,128,291
,404,2023-10-27 12:03:29.02,153,-725,-1858,-277,-358,156,-203,-311,108,257
,405,2023-10-27 12:03:29.03,146,-722,-1884,-304,-362,177,-243,-362,119,302
,406,2023-10-27 12:03:29.04,124,-712,-1930,-325,-368,195,-214,-317,103,265
,407,2023-10-27 12:03:29.05,125,-702,-1931,-342,-398,212,-249,-365,116,307
,408,2023-10-27 12:03:29.06,132,-695,-1914,-356,-403,230,-207,-306,99,256
,409,2023-10-27 12:03:29.07,119,-686,-1918,-365,-398,239,-226,-338,112,282
,410,2023-10-27 12:03:29.08,127,-672,-1909,-375,-375,243,-189,-278,89,233
,411,2023-10-27 12:03:29.09,113,-655,-1919,-383,-340,240,-218,-320,102,269
,412,2023-10-27 12:03:29.10,118,-649,-1928,-382,-321,234,-176,-260,84,218
,413,2023-10-27 12:03:29.11,111,-637,-1929,-372,-296,226,-202,-303,101,252
,414,2023-10-27 12:03:29.12,125,-624,-1924,-360,-276,208,-152,-233,81,192
,415,2023-10-27 12:03:29.13,119,-610,-1922,-353,-252,181,-189,-288,99,238
,416,2023-10-27 12:03:29.14,115,-602,-1933,-348,-219,151,-143,-223,80,183
,417,2023-10-27 12:03:29.15,108,-586,-1938,-343,-176,121,-188,-289,101,238
,418,2023-10-27 12:03:29.16,119,-580,-1946,-341,-125,85,-149,-231,82,190
,419,2023-10-27 12:03:29.17,123,-567,-1942,-336,-76,53,-189,-290,101,239
