// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,310,2023-10-27 12:27:37.94,283,-276,-2031,-203,4,79,280,435,-155,-357
,311,2023-10-27 12:27:37.95,287,-281,-2023,-197,2,84,457,679,-222,-568
,312,2023-10-27 12:27:37.96,285,-272,-2037,-191,0,86,273,438,-165,-355
,313,2023-10-27 12:27:37.97,302,-280,-2036,-186,-1,91,428,669,-241,-548
,314,2023-10-27 12:27:37.98,280,-267,-2035,-172,-11,88,258,431,-173,-344
,315,2023-10-27 12:27:37.99,269,-260,-2037,-158,-15,96,409,669,-260,-539
,316,2023-10-27 12:27:38.00,272,-260,-2048,-149,-19,95,254,436,-182,-345
,317,2023-10-27 12:27:38.01,272,-240,-2044,-142,-18,102,405,667,-262,-536
,318,2023-10-27 12:27:38.02,268,-251,-2051,-118,-26,98,265,444,-179,-354
,319,2023-10-27 12:27:38.03,278,-247,-2050,-110,-30,97,410,670,-260,-540
,320,2023-10-27 12:27:38.04,275,-249,-2038,-91,-39,101,271,445,-174,-358
,321,2023-10-27 12:27:38.05,267,-247,-2047,-74,-37,99,411,669,-258,-540
,322,2023-10-27 12:27:38.06,244,-239,-2045,-58,-51,96,280,452,-172,-366
,323,2023-10-27 12:27:38.07,267,-240,-2049,-50,-52,91,408,662,-254,-535
,324,2023-10-27 12:27:38.08,264,-235,-2042,-44,-62,85,287,452,-165,-369
,325,2023-10-27 12:27:38.09,259,-231,-2039,-35,-48,88,417,668,-251,-542
,326,2023-10-27 12:27:38.10,246,-231,-2046,-27,-60,80,302,462,-160,-382
,327,2023-10-27 12:27:38.11,241,-233,-2033,-23,-61,75,414,664,-250,-539
,328,2023-10-27 12:27:38.12,232,-232,-2039,-20,-71,68,311,463,-152,-387
,329,2023-10-27 12:27:38.13,237,-236,-2038,-15,-65,67,411,661,-250,-536
,330,2023-10-27 12:27:38.14,228,-232,-2042,-12,-74,65,315,469,-154,-392
,331,2023-10-27 12:27:38.15,241,-225,-2020,-13,-74,59,407,658,-251,-532
,332,2023-10-27 12:27:38.16,237,-229,-2029,-14,-79,54,328,481,-153,-404
,333,2023-10-27 12:27:38.17,221,-232,-2039,-16,-70,56,404,667,-263,-535
,334,2023-10-27 12:27:38.18,244,-236,-2042,-18,-76,56,326,480,-154,-403
,335,2023-10-27 12:27:38.19,222,-238,-2045,-20,-70,57,405,653,-248,-529
,336,2023-10-27 12:27:38.20,221,-225,-2041,-24,-78,58,344,493,-149,-418
,337,2023-10-27 12:27:38.21,228,-229,-2046,-30,-73,59,401,653,-252,-527
,338,2023-10-27 12:27:38.22,222,-224,-2046,-37,-79,61,347,490,-143,-418
,339,2023-10-27 12:27:38.23,212,-233,-2042,-42,-80,61,395,643,-248,-519
,340,2023-10-27 12:27:38.24,215,-228,-2047,-44,-80,70,348,499,-151,-423
,341,2023-10-27 12:27:38.25,205,-233,-2048,-49,-79,70,383,640,-257,-511
,342,2023-10-27 12:27:38.26,216,-229,-2049,-55,-78,74,341,484,-143,-412
,343,2023-10-27 12:27:38.27,217,-229,-2053,-58,-76,76,384,641,-257,-512
,344,2023-10-27 12:27:38.28,204,-227,-2054,-63,-87,78,361,506,-145,-433
,345,2023-10-27 12:27:38.29,212,-221,-2054,-69,-95,77,385,632,-247,-508
,346,2023-10-27 12:27:38.30,203,-211,-2061,-73,-99,83,372,510,-138,-441
,347,2023-10-27 12:27:38.31,198,-221,-2070,-83,-109,85,380,633,-253,-506
,348,2023-10-27 12:27:38.32,194,-210,-2066,-90,-120,86,380,522,-142,-451
,349,2023-10-27 12:27:38.33,192,-205,-2066,-100,-137,92,372,624,-252,-498
,350,2023-10-27 12:27:38.34,181,-206,-2064,-112,-151,97,379,521,-142,-450
,351,2023-10-27 12:27:38.35,179,-210,-2061,-124,-157,101,344,598,-254,-471
,352,2023-10-27 12:27:38.36,176,-198,-2045,-136,-160,105,360,499,-139,-429
,353,2023-10-27 12:27:38.37,174,-213,-2052,-143,-154,109,361,596,-235,-478
,354,2023-10-27 12:27:38.38,161,-201,-2044,-151,-158,116,399,530,-131,-464
,355,2023-10-27 12:27:38.39,157,-201,-2052,-157,-151,122,371,610,-239,-490
,356,2023-10-27 12:27:38.40,153,-187,-2047,-169,-146,124,406,533,-127,-469
,357,2023-10-27 12:27:38.41,143,-186,-2066,-173,-147,128,365,602,-237,-483
,358,2023-10-27 12:27:38.42,139,-170,-2087,-178,-154,135,411,538,-127,-474
,359,2023-10-27 12:27:38.43,131,-169,-2082,-180,-164,137,364,594,-230,-479
,360,2023-10-27 12:27:38.44,124,-165,-2076,-180,-171,139,422,547,-125,-484
,361,2023-10-27 12:27:38.45,136,-160,-2081,-180,-184,142,362,595,-233,-478
,362,2023-10-27 12:27:38.46,128,-143,-2083,-180,-197,137,424,550,-126,-487
,363,2023-10-27 12:27:38.47,116,-131,-2069,-180,-200,134,362,584,-222,-473
,364,2023-10-27 12:27:38.48,121,-134,-2060,-180,-201,136,440,561,-121,-500
,365,2023-10-27 12:27:38.49,104,-133,-2052,-185,-201,137,365,587,-222,-476
,366,2023-10-27 12:27:38.50,109,-134,-2059,-187,-208,140,448,565,-117,-506
,367,2023-10-27 12:27:38.51,97,-134,-2075,-188,-218,140,366,577,-211,-471
,368,2023-10-27 12:27:38.52,106,-123,-2071,-185,-231,146,456,572,-116,-514
,369,2023-10-27 12:27:38.53,92,-119,-2060,-178,-241,153,360,574,-214,-467
,370,2023-10-27 12:27:38.54,86,-120,-2060,-174,-234,155,466,576,-110,-521
,371,2023-10-27 12:27:38.55,72,-111,-2048,-172,-232,157,369,572,-203,-470
,372,2023-10-27 12:27:38.56,81,-112,-2049,-163,-223,158,470,582,-112,-526
,373,2023-10-27 12:27:38.57,85,-106,-2037,-152,-218,161,363,561,-198,-462
,374,2023-10-27 12:27:38.58,77,-96,-2033,-143,-201,159,472,586,-114,-529
,375,2023-10-27 12:27:38.59,79,-103,-2026,-135,-193,152,356,557,-201,-456
,376,2023-10-27 12:27:38.60,87,-98,-2021,-124,-177,147,478,590,-112,-534
,377,2023-10-27 12:27:38.61,78,-100,-2029,-110,-164,144,354,551,-197,-452
,378,2023-10-27 12:27:38.62,82,-90,-2030,-101,-156,141,481,598,-117,-539
,379,2023-10-27 12:27:38.63,71,-96,-2028,-91,-139,137,350,554,-204,-452
,380,2023-10-27 12:27:38.64,78,-91,-2026,-80,-131,129,493,610,-117,-551
,381,2023-10-27 12:27:38.65,88,-99,-2027,-61,-125,128,329,539,-210,-434
,382,2023-10-27 12:27:38.66,86,-98,-2017,-49,-117,120,471,595,-124,-533
,383,2023-10-27 12:27:38.67,80,-99,-2033,-33,-104,114,300,510,-210,-405
,384,2023-10-27 12:27:38.68,83,-113,-2015,-18,-92,109,484,601,-117,-542
,385,2023-10-27 12:27:38.69,74,-122,-2031,2,-84,104,324,527,-203,-425
,386,2023-10-27 12:27:38.70,83,-130,-2029,19,-73,100,498,616,-118,-557
,387,2023-10-27 12:27:38.71,80,-141,-2023,38,-58,101,321,520,-199,-420
,388,2023-10-27 12:27:38.72,80,-144,-2031,58,-53,98,500,619,-119,-559
,389,2023-10-27 12:27:38.73,87,-148,-2037,74,-33,99,313,517,-204,-415
,390,2023-10-27 12:27:38.74,75,-143,-2033,93,-23,90,499,620,-121,-559
,391,2023-10-27 12:27:38.75,71,-149,-2030,106,-10,86,318,514,-196,-416
,392,2023-10-27 12:27:38.76,84,-157,-2031,117,5,80,518,633,-115,-575
,393,2023-10-27 12:27:38.77,82,-155,-2029,127,21,77,316,512,-196,-414
,394,2023-10-27 12:27:38.78,82,-158,-2030,138,27,69,518,634,-116,-576
,395,2023-10-27 12:27:38.79,82,-166,-2026,150,50,65,313,508,-195,-410
,396,2023-10-27 12:27:38.80,100,-172,-2037,155,64,57,525,644,-119,-584
,397,2023-10-27 12:27:38.81,101,-171,-2037,158,68,51,316,504,-188,-410
,398,2023-10-27 12:27:38.82,87,-170,-2029,161,78,39,537,653,-116,-595
,399,2023-10-27 12:27:38.83,98,-191,-2046,168,94,36,320,504,-184,-412
,400,2023-10-27 12:27:38.84,104,-183,-2049,165,95,22,534,650,-116,-592
,401,2023-10-27 12:27:38.85,106,-180,-2040,162,108,12,313,494,-181,-403
,402,2023-10-27 12:27:38.86,105,-180,-2035,163,107,1,540,658,-118,-599
,403,2023-10-27 12:27:38.87,112,-186,-2038,163,109,-7,309,493,-184,-401
,404,2023-10-27 12:27:38.88,111,-191,-2047,163,106,-20,540,660,-120,-600
,405,2023-10-27 12:27:38.89,119,-199,-2048,165,112,-23,310,493,-183,-401
,406,2023-10-27 12:27:38.90,122,-210,-2036,166,96,-35,541,669,-128,-605
,407,2023-10-27 12:27:38.91,120,-221,-2042,170,96,-36,292,478,-186,-385
,408,2023-10-27 12:27:38.92,110,-218,-2057,172,84,-38,528,656,-128,-592
,409,2023-10-27 12:27:38.93,108,-224,-2047,170,83,-40,291,479,-188,-385
,410,2023-10-27 12:27:38.94,115,-225,-2047,172,63,-44,539,665,-126,-602
,411,2023-10-27 12:27:38.95,113,-244,-2054,174,68,-44,289,473,-184,-381
,412,2023-10-27 12:27:38.96,133,-245,-2054,183,53,-40,546,671,-125,-608
,413,2023-10-27 12:27:38.97,111,-251,-2057,184,47,-42,288,471,-183,-379
,414,2023-10-27 12:27:38.98,127,-258,-2046,185,33,-37,542,673,-131,-607
,415,2023-10-27 12:27:38.99,123,-252,-2037,180,36,-40,281,462,-181,-371
,416,2023-10-27 12:27:39.00,121,-255,-2042,183,45,-30,546,677,-131,-611
,417,2023-10-27 12:27:39.01,110,-256,-2043,176,39,-38,288,466,-178,-377
,418,2023-10-27 12:27:39.02,101,-271,-2033,175,37,-32,557,681,-124,-619
,419,2023-10-27 12:27:39.03,129,-256,-2036,169,35,-31,285,463,-178,-374
,420,2023-10-27 12:27:39.04,116,-275,-2012,165,48,-30,548,680,-132,-614
,421,2023-10-27 12:27:39.05,127,-267,-2023,161,54,-27,282,457,-175,-369
,422,2023-10-27 12:27:39.06,132,-275,-2037,157,59,-25,554,688,-134,-621
,423,2023-10-27 12:27:39.07,120,-281,-2047,155,60,-21,282,456,-174,-369
,424,2023-10-27 12:27:39.08,134,-279,-2040,154,54,-20,549,685,-136,-617
,425,2023-10-27 12:27:39.09,128,-283,-2049,156,58,-17,282,457,-175,-369
,426,2023-10-27 12:27:39.10,126,-283,-2041,151,47,-17,551,688,-137,-619
,427,2023-10-27 12:27:39.11,132,-284,-2036,150,55,-16,280,452,-172,-366
,428,2023-10-27 12:27:39.12,143,-276,-2033,148,56,-17,556,691,-135,-623
,429,2023-10-27 12:27:39.13,117,-281,-2025,143,67,-20,280,451,-171,-365
,430,2023-10-27 12:27:39.14,129,-280,-2014,133,67,-17,553,692,-139,-622
,431,2023-10-27 12:27:39.15,134,-280,-2022,125,75,-19,282,446,-164,-364
,432,2023-10-27 12:27:39.16,131,-282,-2034,117,74,-16,553,695,-142,-624
,433,2023-10-27 12:27:39.17,125,-285,-2025,109,73,-16,276,447,-171,-361
,434,2023-10-27 12:27:39.18,125,-290,-2037,100,79,-10,546,692,-146,-619
,435,2023-10-27 12:27:39.19,135,-283,-2035,92,75,-11,276,445,-169,-360
,436,2023-10-27 12:27:39.20,143,-289,-2038,87,77,-11,555,697,-142,-626
,437,2023-10-27 12:27:39.21,142,-282,-2041,77,70,-14,279,440,-161,-359
,438,2023-10-27 12:27:39.22,140,-280,-2034,71,78,-11,554,695,-141,-624
,439,2023-10-27 12:27:39.23,138,-282,-2039,66,72,-13,277,444,-167,-360
,440,2023-10-27 12:27:39.24,129,-283,-2042,60,73,-13,553,699,-146,-626
,441,2023-10-27 12:27:39.25,147,-286,-2051,59,63,-16,287,440,-153,-363
,442,2023-10-27 12:27:39.26,136,-280,-2040,51,70,-15,560,703,-143,-631
,443,2023-10-27 12:27:39.27,150,-279,-2033,47,64,-14,283,440,-157,-361
,444,2023-10-27 12:27:39.28,145,-286,-2033,43,58,-23,549,696,-147,-622
,445,2023-10-27 12:27:39.29,149,-282,-2035,40,66,-19,275,438,-163,-356
,446,2023-10-27 12:27:39.30,147,-291,-2041,39,60,-21,542,696,-154,-619
,447,2023-10-27 12:27:39.31,156,-287,-2046,37,59,-24,276,432,-156,-354
,448,2023-10-27 12:27:39.32,151,-286,-2042,31,50,-24,544,696,-152,-620
,449,2023-10-27 12:27:39.33,157,-285,-2034,30,56,-24,275,432,-157,-353
,450,2023-10-27 12:27:39.34,149,-288,-2036,29,51,-23,536,691,-155,-613
,451,2023-10-27 12:27:39.35,141,-290,-2042,25,47,-21,278,433,-155,-355
,452,2023-10-27 12:27:39.36,156,-286,-2039,24,43,-18,543,698,-155,-620
,453,2023-10-27 12:27:39.37,139,-288,-2028,24,42,-18,285,435,-150,-360
,454,2023-10-27 12:27:39.38,162,-292,-2041,25,45,-17,544,692,-148,-618
,455,2023-10-27 12:27:39.39,153,-283,-2041,21,44,-21,285,433,-148,-359
,456,2023-10-27 12:27:39.40,162,-279,-2033,21,48,-20,522,685,-163,-603
,457,2023-10-27 12:27:39.41,166,-287,-2032,21,50,-24,286,432,-146,-359
,458,2023-10-27 12:27:39.42,148,-290,-2041,21,53,-26,540,696,-156,-618
,459,2023-10-27 12:27:39.43,159,-290,-2037,19,46,-28,292,440,-148,-366
,460,2023-10-27 12:27:39.44,163,-281,-2034,22,48,-31,537,692,-155,-614
,461,2023-10-27 12:27:39.45,158,-275,-2021,21,52,-32,293,437,-144,-365
,462,2023-10-27 12:27:39.46,165,-275,-2024,15,58,-37,529,690,-161,-609
,463,2023-10-27 12:27:39.47,166,-277,-2031,13,60,-41,292,433,-141,-362
,464,2023-10-27 12:27:39.48,161,-277,-2028,11,63,-46,532,691,-159,-611
,465,2023-10-27 12:27:39.49,175,-276,-2022,9,69,-47,299,440,-141,-369
,466,2023-10-27 12:27:39.50,167,-281,-2026,3,69,-54,528,692,-164,-610
,467,2023-10-27 12:27:39.51,175,-280,-2029,1,77,-51,298,438,-140,-368
,468,2023-10-27 12:27:39.52,164,-287,-2038,2,77,-51,528,694,-166,-611
,469,2023-10-27 12:27:39.53,159,-280,-2044,2,83,-52,304,442,-138,-373
,470,2023-10-27 12:27:39.54,167,-279,-2047,-2,74,-56,528,689,-161,-608
,471,2023-10-27 12:27:39.55,173,-275,-2033,-5,79,-51,309,442,-133,-375
,472,2023-10-27 12:27:39.56,164,-281,-2040,-8,76,-53,519,686,-167,-602
,473,2023-10-27 12:27:39.57,164,-287,-2047,-14,76,-53,310,437,-127,-373
,474,2023-10-27 12:27:39.58,173,-279,-2043,-12,69,-50,519,683,-164,-601
,475,2023-10-27 12:27:39.59,150,-285,-2046,-8,64,-45,312,446,-134,-379
,476,2023-10-27 12:27:39.60,163,-280,-2048,-9,55,-40,509,682,-173,-595
,477,2023-10-27 12:27:39.61,165,-278,-2045,-9,41,-39,314,444,-130,-379
,478,2023-10-27 12:27:39.62,152,-281,-2053,-5,31,-31,512,683,-171,-597
,479,2023-10-27 12:27:39.63,163,-282,-2048,-1,10,-26,323,447,-124,-385
,480,2023-10-27 12:27:39.64,163,-280,-2049,2,15,-15,505,679,-174,-592
,481,2023-10-27 12:27:39.65,163,-287,-2050,2,-3,-11,330,454,-124,-392
,482,2023-10-27 12:27:39.66,155,-294,-2044,2,-4,0,502,679,-177,-590
,483,2023-10-27 12:27:39.67,148,-281,-2043,8,-16,6,328,453,-125,-390
,484,2023-10-27 12:27:39.68,160,-294,-2032,9,-2,15,500,674,-174,-587
,485,2023-10-27 12:27:39.69,157,-286,-2028,4,-9,17,336,457,-121,-396
,486,2023-10-27 12:27:39.70,164,-290,-2029,3,1,28,497,673,-176,-585
,487,2023-10-27 12:27:39.71,167,-294,-2030,5,8,34,343,460,-117,-401
,488,2023-10-27 12:27:39.72,164,-288,-2021,3,17,32,492,675,-183,-583
,489,2023-10-27 12:27:39.73,172,-287,-2022,2,21,35,346,466,-120,-406
,490,2023-10-27 12:27:39.74,177,-284,-2035,6,31,31,486,667,-181,-576
,491,2023-10-27 12:27:39.75,185,-275,-2020,10,34,32,355,468,-113,-411
,492,2023-10-27 12:27:39.76,209,-271,-2032,14,42,20,482,670,-188,-576
,493,2023-10-27 12:27:39.77,205,-271,-2026,15,51,10,352,472,-120,-412
,494,2023-10-27 12:27:39.78,207,-272,-2026,15,56,-2,482,663,-181,-572
,495,2023-10-27 12:27:39.79,200,-282,-2008,20,69,-3,355,474,-119,-414
,496,2023-10-27 12:27:39.80,215,-280,-2021,17,70,-14,460,657,-197,-558
,497,2023-10-27 12:27:39.81,216,-280,-2036,13,85,-17,345,464,-119,-404
,498,2023-10-27 12:27:39.82,215,-272,-2028,10,82,-19,457,656,-199,-556
,499,2023-10-27 12:27:39.83,204,-264,-2021,7,85,-30,361,481,-120,-421
,500,2023-10-27 12:27:39.84,202,-266,-2039,3,77,-34,447,652,-205,-549
,501,2023-10-27 12:27:39.85,213,-263,-2035,-2,81,-37,366,486,-120,-426
,502,2023-10-27 12:27:39.86,205,-262,-2050,0,76,-38,446,650,-204,-548
,503,2023-10-27 12:27:39.87,208,-273,-2041,1,60,-42,370,483,-113,-426
,504,2023-10-27 12:27:39.88,207,-269,-2050,2,62,-40,442,646,-204,-544
,505,2023-10-27 12:27:39.89,213,-267,-2054,2,56,-38,377,496,-119,-436
,506,2023-10-27 12:27:39.90,212,-269,-2070,1,42,-42,429,637,-208,-533
,507,2023-10-27 12:27:39.91,203,-278,-2082,2,41,-31,388,506,-118,-447
,508,2023-10-27 12:27:39.92,210,-296,-2103,5,18,-31,430,638,-208,-534
,509,2023-10-27 12:27:39.93,195,-299,-2158,9,8,-22,397,512,-115,-454
,510,2023-10-27 12:27:39.94,206,-287,-2152,21,-15,-5,430,629,-199,-529
,511,2023-10-27 12:27:39.95,231,-238,-2053,34,-18,-1,419,528,-109,-473
,512,2023-10-27 12:27:39.96,253,-249,-1976,41,14,-5,437,630,-193,-533
,513,2023-10-27 12:27:39.97,265,-304,-1999,35,70,-18,433,532,-99,-482
,514,2023-10-27 12:27:39.98,256,-296,-1995,35,113,-17,437,627,-190,-532
,515,2023-10-27 12:27:39.99,276,-315,-1951,54,156,-23,442,546,-104,-494
,516,2023-10-27 12:27:40.00,265,-323,-1935,87,187,-25,420,627,-207,-523
,517,2023-10-27 12:27:40.01,275,-313,-1945,105,209,-30,428,538,-110,-483
,518,2023-10-27 12:27:40.02,252,-300,-1959,120,221,-30,396,620,-224,-508
,519,2023-10-27 12:27:40.03,264,-278,-1925,130,217,-28,412,537,-125,-474
,520,2023-10-27 12:27:40.04,265,-278,-1910,136,223,-28,377,606,-229,-491
,521,2023-10-27 12:27:40.05,277,-289,-1932,140,219,-33,407,541,-134,-474
,522,2023-10-27 12:27:40.06,273,-289,-1980,140,211,-30,355,599,-244,-477
,523,2023-10-27 12:27:40.07,258,-285,-2006,147,200,-28,404,538,-134,-471
,524,2023-10-27 12:27:40.08,279,-268,-1994,147,174,-30,345,594,-249,-469
,525,2023-10-27 12:27:40.09,280,-275,-2035,129,152,-42,397,542,-145,-469
,526,2023-10-27 12:27:40.10,293,-265,-2029,115,154,-44,325,579,-254,-452
,527,2023-10-27 12:27:40.11,294,-284,-2052,103,152,-50,392,543,-151,-467
,528,2023-10-27 12:27:40.12,291,-280,-2069,85,149,-54,298,572,-274,-435
,529,2023-10-27 12:27:40.13,298,-274,-2051,70,146,-59,382,540,-158,-461
,530,2023-10-27 12:27:40.14,306,-294,-2061,60,142,-66,281,562,-281,-421
,531,2023-10-27 12:27:40.15,298,-304,-2089,42,156,-70,375,549,-174,-462
,532,2023-10-27 12:27:40.16,302,-298,-2076,23,162,-72,267,558,-291,-412
,533,2023-10-27 12:27:40.17,303,-283,-2042,11,181,-77,383,547,-164,-465
,534,2023-10-27 12:27:40.18,302,-300,-2039,-5,204,-85,276,558,-282,-417
,535,2023-10-27 12:27:40.19,310,-297,-2010,-16,200,-89,392,555,-163,-473
,536,2023-10-27 12:27:40.20,312,-297,-2002,-28,227,-93,252,543,-291,-397
,537,2023-10-27 12:27:40.21,313,-310,-2008,-36,226,-97,372,551,-179,-461
,538,2023-10-27 12:27:40.22,306,-311,-2011,-39,226,-100,226,518,-292,-372
,539,2023-10-27 12:27:40.23,318,-295,-2006,-41,220,-100,370,549,-179,-459
,540,2023-10-27 12:27:40.24,305,-295,-1992,-37,218,-100,238,529,-291,-383
,541,2023-10-27 12:27:40.25,314,-292,-1984,-38,207,-103,381,561,-180,-471
,542,2023-10-27 12:27:40.26,305,-310,-1960,-42,195,-109,224,519,-295,-371
,543,2023-10-27 12:27:40.27,326,-321,-1964,-32,204,-111,372,553,-181,-462
,544,2023-10-27 12:27:40.28,318,-328,-1973,-18,200,-113,206,509,-303,-357
,545,2023-10-27 12:27:40.29,320,-351,-2004,-9,200,-115,369,560,-191,-464
,546,2023-10-27 12:27:40.30,330,-342,-2013,6,190,-114,210,510,-300,-360
,547,2023-10-27 12:27:40.31,352,-337,-2000,21,183,-118,384,573,-189,-478
,548,2023-10-27 12:27:40.32,356,-347,-2021,35,187,-121,222,517,-295,-369
,549,2023-10-27 12:27:40.33,362,-338,-2028,45,182,-120,425,599,-174,-512
,550,2023-10-27 12:27:40.34,361,-344,-2006,55,182,-126,253,530,-277,-391
,551,2023-10-27 12:27:40.35,378,-349,-2018,66,190,-125,446,618,-172,-532
,552,2023-10-27 12:27:40.36,381,-349,-2015,73,193,-124,255,529,-274,-392
,553,2023-10-27 12:27:40.37,374,-356,-2018,84,190,-127,365,632,-267,-498
,554,2023-10-27 12:27:40.38,382,-362,-2036,93,177,-126,47,530,-483,-288
,555,2023-10-27 12:27:40.39,369,-350,-2069,96,167,-124,280,635,-355,-457
,556,2023-10-27 12:27:40.40,378,-362,-2082,98,150,-116,73,530,-457,-301
,557,2023-10-27 12:27:40.41,379,-347,-2071,100,118,-112,319,641,-322,-480
,558,2023-10-27 12:27:40.42,375,-345,-2069,103,101,-103,64,521,-457,-292
,559,2023-10-27 12:27:40.43,390,-337,-2050,103,75,-99,294,645,-351,-469
,560,2023-10-27 12:27:40.44,382,-331,-2038,97,46,-97,32,514,-482,-273
,561,2023-10-27 12:27:40.45,369,-341,-2014,87,21,-93,270,641,-371,-455
,562,2023-10-27 12:27:40.46,384,-333,-2011,79,15,-90,18,506,-488,-262
,563,2023-10-27 12:27:40.47,366,-339,-2012,69,3,-80,262,642,-380,-452
,564,2023-10-27 12:27:40.48,374,-348,-2001,55,-17,-78,8,501,-493,-254
,565,2023-10-27 12:27:40.49,380,-348,-2000,44,-26,-67,263,643,-380,-453
,566,2023-10-27 12:27:40.50,378,-346,-2006,35,-36,-55,8,496,-488,-252
,567,2023-10-27 12:27:40.51,381,-350,-2001,26,-40,-41,263,650,-387,-456
,568,2023-10-27 12:27:40.52,383,-367,-2005,17,-41,-28,7,488,-481,-247
,569,2023-10-27 12:27:40.53,379,-357,-2010,7,-41,-13,266,657,-391,-461
,570,2023-10-27 12:27:40.54,376,-357,-2005,0,-34,4,7,485,-478,-246
,571,2023-10-27 12:27:40.55,386,-358,-2009,-5,-36,18,267,657,-390,-462
,572,2023-10-27 12:27:40.56,392,-357,-2009,-12,-36,31,13,485,-472,-249
,573,2023-10-27 12:27:40.57,389,-355,-2017,-17,-28,43,273,663,-390,-468
,574,2023-10-27 12:27:40.58,397,-354,-2028,-17,-33,55,12,479,-467,-245
,575,2023-10-27 12:27:40.59,393,-352,-2031,-15,-36,69,273,670,-397,-471
,576,2023-10-27 12:27:40.60,398,-338,-2020,-17,-37,81,16,484,-468,-250
,577,2023-10-27 12:27:40.61,397,-339,-2010,-19,-30,94,265,671,-406,-468
,578,2023-10-27 12:27:40.62,400,-334,-2017,-25,-39,100,4,471,-467,-237
,579,2023-10-27 12:27:40.63,401,-329,-2025,-31,-38,110,250,657,-407,-453
,580,2023-10-27 12:27:40.64,385,-320,-2017,-37,-39,116,0,469,-469,-234
,581,2023-10-27 12:27:40.65,379,-312,-2016,-41,-42,121,261,675,-414,-468
,582,2023-10-27 12:27:40.66,378,-322,-2018,-43,-42,128,2,475,-473,-238
,583,2023-10-27 12:27:40.67,383,-320,-2011,-50,-51,131,254,680,-426,-467
,584,2023-10-27 12:27:40.68,379,-305,-2017,-53,-57,138,-8,460,-468,-226
,585,2023-10-27 12:27:40.69,378,-299,-2014,-53,-67,145,248,680,-432,-464
,586,2023-10-27 12:27:40.70,369,-304,-2014,-56,-65,144,-6,464,-470,-229
,587,2023-10-27 12:27:40.71,363,-313,-2019,-58,-73,146,253,685,-432,-469
,588,2023-10-27 12:27:40.72,382,-310,-2022,-59,-84,145,3,457,-454,-230
,589,2023-10-27 12:27:40.73,365,-301,-2020,-57,-82,148,261,690,-429,-475
,590,2023-10-27 12:27:40.74,367,-303,-2015,-55,-83,145,4,456,-452,-230
,591,2023-10-27 12:27:40.75,368,-304,-2013,-59,-86,144,262,688,-426,-475
,592,2023-10-27 12:27:40.76,359,-294,-2019,-58,-85,140,16,459,-443,-237
,593,2023-10-27 12:27:40.77,355,-292,-2015,-57,-82,136,264,695,-431,-479
,594,2023-10-27 12:27:40.78,359,-292,-2026,-57,-80,138,24,455,-431,-239
,595,2023-10-27 12:27:40.79,352,-290,-2026,-58,-81,136,268,702,-434,-485
,596,2023-10-27 12:27:40.80,342,-286,-2034,-55,-82,136,26,458,-432,-242
,597,2023-10-27 12:27:40.81,345,-285,-2032,-54,-94,132,273,700,-427,-486
,598,2023-10-27 12:27:40.82,348,-283,-2032,-54,-96,133,35,456,-421,-245
,599,2023-10-27 12:27:40.83,337,-280,-2028,-53,-99,132,270,705,-435,-487
,600,2023-10-27 12:27:40.84,337,-283,-2029,-55,-100,130,31,453,-422,-242
,601,2023-10-27 12:27:40.85,341,-278,-2031,-53,-101,129,262,710,-448,-486
,602,2023-10-27 12:27:40.86,343,-282,-2037,-55,-98,129,27,452,-425,-239
,603,2023-10-27 12:27:40.87,329,-279,-2030,-55,-103,127,252,704,-452,-478
,604,2023-10-27 12:27:40.88,337,-269,-2017,-50,-99,129,26,449,-423,-237
,605,2023-10-27 12:27:40.89,330,-269,-2009,-51,-102,128,246,709,-463,-477
,606,2023-10-27 12:27:40.90,333,-260,-2012,-51,-93,124,22,447,-425,-234
,607,2023-10-27 12:27:40.91,334,-261,-2013,-54,-97,123,248,707,-459,-477
,608,2023-10-27 12:27:40.92,324,-263,-2014,-53,-87,124,34,448,-414,-241
,609,2023-10-27 12:27:40.93,332,-259,-2023,-50,-94,122,247,707,-460,-477
,610,2023-10-27 12:27:40.94,324,-268,-2016,-47,-93,121,43,442,-399,-242
,611,2023-10-27 12:27:40.95,329,-271,-2033,-44,-101,117,246,712,-466,-479
,612,2023-10-27 12:27:40.96,327,-266,-2034,-44,-100,112,38,446,-408,-242
,613,2023-10-27 12:27:40.97,315,-258,-2034,-40,-95,109,242,709,-467,-475
,614,2023-10-27 12:27:40.98,325,-266,-2024,-37,-99,106,47,440,-393,-243
,615,2023-10-27 12:27:40.99,317,-264,-2029,-34,-93,106,232,708,-476,-470
,616,2023-10-27 12:27:41.00,313,-265,-2017,-30,-97,105,38,435,-397,-236
,617,2023-10-27 12:27:41.01,309,-275,-2013,-26,-94,101,234,709,-475,-471
,618,2023-10-27 12:27:41.02,306,-265,-2013,-25,-80,106,46,444,-398,-245
,619,2023-10-27 12:27:41.03,295,-267,-2009,-21,-81,100,223,706,-483,-464
,620,2023-10-27 12:27:41.04,294,-273,-2020,-16,-76,96,40,426,-386,-233
