// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,309,2023-10-27 12:04:21.39,-377,-510,-1818,329,-544,501,-109,-581,472,345
,310,2023-10-27 12:04:21.40,-439,-531,-1728,308,-518,533,-68,-471,403,269
,311,2023-10-27 12:04:21.41,-449,-501,-1743,345,-501,577,-107,-574,467,340
,312,2023-10-27 12:04:21.42,-564,-557,-1717,377,-463,664,-76,-476,400,276
,313,2023-10-27 12:04:21.43,-652,-508,-1764,479,-470,698,-113,-579,466,346
,314,2023-10-27 12:04:21.44,-689,-343,-1862,464,-448,666,-84,-485,401,284
,315,2023-10-27 12:04:21.45,-737,-322,-2032,395,-384,560,-124,-593,469,358
,316,2023-10-27 12:04:21.46,-740,-319,-2077,223,-247,445,-99,-510,411,304
,317,2023-10-27 12:04:21.47,-801,-320,-1979,18,-86,277,-138,-626,488,382
,318,2023-10-27 12:04:21.48,-840,-306,-1919,-128,-10,78,-125,-553,428,339
,319,2023-10-27 12:04:21.49,-863,-428,-1824,-173,-18,-71,-162,-664,502,413
,320,2023-10-27 12:04:21.50,-849,-604,-1751,-119,-47,-128,-139,-575,436,357
,321,2023-10-27 12:04:21.51,-828,-623,-1759,-55,-52,-155,-168,-664,496,416
,322,2023-10-27 12:04:21.52,-754,-589,-1781,-80,-5,-169,-145,-569,424,357
,323,2023-10-27 12:04:21.53,-724,-590,-1879,-130,68,-180,-164,-649,485,406
,324,2023-10-27 12:04:21.54,-649,-540,-1917,-216,120,-178,-146,-557,411,351
,325,2023-10-27 12:04:21.55,-581,-513,-1912,-252,107,-149,-160,-638,478,399
,326,2023-10-27 12:04:21.56,-526,-531,-1903,-234,63,-87,-141,-546,405,343
,327,2023-10-27 12:04:21.57,-502,-450,-1875,-191,14,-31,-139,-608,469,373
,328,2023-10-27 12:04:21.58,-470,-355,-1806,-136,-14,-9,-112,-508,396,310
,329,2023-10-27 12:04:21.59,-519,-277,-1827,-99,-15,-30,-100,-563,463,331
,330,2023-10-27 12:04:21.60,-572,-328,-1853,-129,55,-86,-88,-479,391,283
,331,2023-10-27 12:04:21.61,-634,-432,-1815,-180,142,-123,-87,-552,465,319
,332,2023-10-27 12:04:21.62,-655,-585,-1832,-198,179,-109,-89,-477,388,283
,333,2023-10-27 12:04:21.63,-614,-654,-1842,-157,175,-25,-84,-536,452,310
,334,2023-10-27 12:04:21.64,-577,-533,-1905,-90,133,43,-83,-461,378,272
,335,2023-10-27 12:04:21.65,-566,-398,-2007,-121,134,61,-74,-523,449,298
,336,2023-10-27 12:04:21.66,-566,-342,-2047,-206,132,32,-82,-456,374,269
,337,2023-10-27 12:04:21.67,-578,-393,-2005,-305,147,-3,-78,-515,437,296
,338,2023-10-27 12:04:21.68,-566,-570,-1992,-358,131,4,-90,-456,366,273
,339,2023-10-27 12:04:21.69,-515,-661,-1963,-309,71,84,-78,-519,441,298
,340,2023-10-27 12:04:21.70,-483,-554,-1958,-155,-10,180,-90,-465,375,277
,341,2023-10-27 12:04:21.71,-451,-378,-1978,-86,-28,198,-80,-523,443,301
,342,2023-10-27 12:04:21.72,-470,-278,-1959,-99,35,153,-92,-463,371,277
,343,2023-10-27 12:04:21.73,-522,-297,-1905,-122,114,76,-80,-518,438,299
,344,2023-10-27 12:04:21.74,-554,-468,-1957,-144,137,35,-104,-470,366,287
,345,2023-10-27 12:04:21.75,-507,-572,-1943,-128,92,68,-82,-523,441,302
,346,2023-10-27 12:04:21.76,-464,-479,-1882,-34,0,117,-112,-482,370,297
,347,2023-10-27 12:04:21.77,-446,-340,-1903,19,-54,116,-93,-541,448,317
,348,2023-10-27 12:04:21.78,-471,-331,-1934,-22,-21,75,-127,-507,380,317
,349,2023-10-27 12:04:21.79,-524,-348,-1940,-82,13,41,-100,-544,444,322
,350,2023-10-27 12:04:21.80,-509,-474,-1918,-117,-13,32,-132,-501,369,316
,351,2023-10-27 12:04:21.81,-497,-548,-1855,-124,-32,85,-109,-544,435,326
,352,2023-10-27 12:04:21.82,-510,-465,-1900,-67,-63,133,-132,-496,364,314
,353,2023-10-27 12:04:21.83,-483,-357,-1983,-49,-83,138,-95,-532,437,313
,354,2023-10-27 12:04:21.84,-518,-344,-1967,-100,-40,103,-132,-492,360,312
,355,2023-10-27 12:04:21.85,-550,-382,-1898,-147,10,69,-95,-523,428,309
,356,2023-10-27 12:04:21.86,-585,-537,-1939,-151,19,75,-131,-488,357,309
,357,2023-10-27 12:04:21.87,-563,-542,-1963,-85,-23,118,-91,-515,424,303
,358,2023-10-27 12:04:21.88,-535,-431,-1943,-12,-87,146,-128,-484,356,306
,359,2023-10-27 12:04:21.89,-531,-325,-1947,17,-94,122,-89,-508,419,298
,360,2023-10-27 12:04:21.90,-563,-288,-1937,-4,-59,50,-133,-486,353,309
,361,2023-10-27 12:04:21.91,-602,-362,-1947,-39,-11,-31,-91,-508,417,299
,362,2023-10-27 12:04:21.92,-592,-495,-1951,-48,-4,-69,-135,-491,356,313
,363,2023-10-27 12:04:21.93,-552,-600,-1925,0,-54,-8,-87,-504,417,295
,364,2023-10-27 12:04:21.94,-548,-523,-1960,112,-170,82,-133,-488,355,310
,365,2023-10-27 12:04:21.95,-529,-353,-1969,173,-249,111,-74,-496,422,285
,366,2023-10-27 12:04:21.96,-551,-263,-1949,127,-234,72,-125,-487,362,306
,367,2023-10-27 12:04:21.97,-620,-280,-1913,55,-173,2,-65,-490,425,277
,368,2023-10-27 12:04:21.98,-658,-378,-1829,-11,-114,-74,-126,-486,360,306
,369,2023-10-27 12:04:21.99,-716,-486,-1797,-38,-66,-115,-63,-486,423,274
,370,2023-10-27 12:04:22.00,-731,-513,-1792,-24,-32,-113,-128,-486,358,307
,371,2023-10-27 12:04:22.01,-734,-516,-1806,-27,6,-86,-59,-484,425,271
,372,2023-10-27 12:04:22.02,-710,-569,-1803,-71,69,-57,-122,-483,361,302
,373,2023-10-27 12:04:22.03,-663,-606,-1880,-101,138,11,-49,-472,423,260
,374,2023-10-27 12:04:22.04,-629,-530,-1923,-68,133,83,-115,-475,360,295
,375,2023-10-27 12:04:22.05,-588,-371,-1996,-26,71,109,-44,-467,423,255
,376,2023-10-27 12:04:22.06,-534,-267,-2027,-40,34,83,-118,-476,358,297
,377,2023-10-27 12:04:22.07,-525,-297,-1970,-62,52,24,-50,-466,416,258
,378,2023-10-27 12:04:22.08,-540,-368,-1908,-64,94,-33,-123,-482,359,302
,379,2023-10-27 12:04:22.09,-524,-453,-1891,-38,84,-67,-52,-470,418,261
,380,2023-10-27 12:04:22.10,-522,-500,-1885,14,81,-61,-123,-493,370,308
,381,2023-10-27 12:04:22.11,-512,-430,-1891,15,105,-62,-51,-471,420,261
,382,2023-10-27 12:04:22.12,-499,-388,-1952,-34,113,-79,-126,-495,369,310
,383,2023-10-27 12:04:22.13,-519,-376,-1957,-97,94,-94,-45,-466,421,255
,384,2023-10-27 12:04:22.14,-504,-370,-1932,-146,42,-106,-133,-502,369,317
,385,2023-10-27 12:04:22.15,-483,-447,-1964,-146,-18,-91,-52,-471,419,261
,386,2023-10-27 12:04:22.16,-460,-421,-1956,-89,-77,-41,-134,-504,370,319
,387,2023-10-27 12:04:22.17,-475,-305,-1902,-35,-118,-14,-47,-464,417,255
,388,2023-10-27 12:04:22.18,-510,-284,-1880,-24,-122,-21,-133,-500,367,316
,389,2023-10-27 12:04:22.19,-580,-319,-1897,-40,-39,-46,-53,-472,419,262
,390,2023-10-27 12:04:22.20,-624,-378,-1945,-70,33,-67,-136,-504,368,320
,391,2023-10-27 12:04:22.21,-647,-394,-1945,-98,48,-73,-47,-464,417,255
,392,2023-10-27 12:04:22.22,-627,-412,-1985,-103,18,-70,-131,-501,370,316
,393,2023-10-27 12:04:22.23,-598,-395,-1980,-93,8,-49,-44,-460,416,252
,394,2023-10-27 12:04:22.24,-565,-361,-1976,-62,-21,-38,-134,-499,365,316
,395,2023-10-27 12:04:22.25,-567,-333,-1980,-30,-51,-35,-40,-450,410,245
,396,2023-10-27 12:04:22.26,-543,-294,-1989,4,-61,-50,-129,-496,367,312
,397,2023-10-27 12:04:22.27,-555,-264,-1941,11,-60,-91,-40,-449,409,244
,398,2023-10-27 12:04:22.28,-594,-305,-1907,-1,-24,-142,-130,-500,370,315
,399,2023-10-27 12:04:22.29,-603,-380,-1922,-28,24,-192,-41,-446,405,243
,400,2023-10-27 12:04:22.30,-626,-429,-1946,-54,51,-215,-131,-498,367,314
,401,2023-10-27 12:04:22.31,-598,-480,-1923,-94,58,-205,-37,-440,403,238
,402,2023-10-27 12:04:22.32,-566,-498,-1895,-86,45,-148,-123,-498,375,310
,403,2023-10-27 12:04:22.33,-543,-417,-1861,-27,6,-103,-29,-434,405,231
,404,2023-10-27 12:04:22.34,-535,-363,-1890,-14,8,-89,-119,-495,376,307
,405,2023-10-27 12:04:22.35,-548,-322,-1889,-52,42,-105,-22,-427,405,224
,406,2023-10-27 12:04:22.36,-545,-355,-1922,-80,64,-120,-116,-494,378,305
,407,2023-10-27 12:04:22.37,-530,-428,-1917,-66,43,-113,-22,-426,404,224
,408,2023-10-27 12:04:22.38,-536,-428,-1891,-15,21,-90,-118,-495,377,306
,409,2023-10-27 12:04:22.39,-550,-347,-1936,25,24,-83,-15,-421,406,218
,410,2023-10-27 12:04:22.40,-555,-332,-1940,4,41,-105,-114,-494,380,304
,411,2023-10-27 12:04:22.41,-569,-347,-1963,-19,57,-135,-12,-416,404,214
,412,2023-10-27 12:04:22.42,-560,-394,-1966,-51,63,-168,-112,-492,380,302
,413,2023-10-27 12:04:22.43,-562,-427,-1993,-61,57,-175,-12,-416,404,214
,414,2023-10-27 12:04:22.44,-539,-439,-1964,-38,20,-151,-119,-500,381,309
,415,2023-10-27 12:04:22.45,-512,-402,-1946,11,-28,-136,-20,-423,403,221
,416,2023-10-27 12:04:22.46,-519,-353,-1964,30,-43,-136,-128,-513,385,320
,417,2023-10-27 12:04:22.47,-542,-324,-1978,20,-36,-159,-30,-438,408,234
,418,2023-10-27 12:04:22.48,-542,-330,-1962,12,-28,-177,-134,-525,391,329
,419,2023-10-27 12:04:22.49,-549,-407,-1958,7,-27,-193,-37,-451,414,244
,420,2023-10-27 12:04:22.50,-530,-444,-1952,14,-32,-174,-143,-537,394,340
,421,2023-10-27 12:04:22.51,-524,-426,-1914,58,-57,-147,-46,-455,409,250
,422,2023-10-27 12:04:22.52,-532,-382,-1887,86,-52,-133,-144,-544,400,344
,423,2023-10-27 12:04:22.53,-548,-369,-1921,59,-17,-136,-40,-460,420,250
,424,2023-10-27 12:04:22.54,-574,-380,-1945,37,1,-146,-136,-547,411,341
,425,2023-10-27 12:04:22.55,-567,-363,-1952,33,-10,-149,-38,-464,426,251
,426,2023-10-27 12:04:22.56,-559,-335,-1970,37,-29,-162,-134,-550,416,342
,427,2023-10-27 12:04:22.57,-558,-279,-1965,48,-63,-197,-33,-459,426,246
,428,2023-10-27 12:04:22.58,-573,-241,-1902,53,-73,-251,-127,-547,420,337
,429,2023-10-27 12:04:22.59,-603,-263,-1882,50,-52,-319,-26,-450,424,238
,430,2023-10-27 12:04:22.60,-623,-293,-1888,31,-10,-392,-115,-542,427,328
,431,2023-10-27 12:04:22.61,-645,-284,-1934,12,22,-458,-14,-438,424,226
,432,2023-10-27 12:04:22.62,-659,-309,-1976,1,40,-505,-105,-532,427,318
,433,2023-10-27 12:04:22.63,-646,-319,-1945,8,31,-535,-5,-430,425,217
,434,2023-10-27 12:04:22.64,-670,-303,-1926,27,35,-557,-95,-528,433,311
,435,2023-10-27 12:04:22.65,-704,-234,-1933,52,39,-591,1,-424,425,211
,436,2023-10-27 12:04:22.66,-731,-160,-2009,58,48,-656,-89,-523,434,306
,437,2023-10-27 12:04:22.67,-745,-129,-1997,63,65,-737,5,-418,423,206
,438,2023-10-27 12:04:22.68,-762,-142,-1961,58,98,-831,-86,-521,435,303
,439,2023-10-27 12:04:22.69,-747,-177,-1885,53,141,-929,16,-410,426,197
,440,2023-10-27 12:04:22.70,-746,-240,-1917,88,180,-1016,-76,-512,436,294
,441,2023-10-27 12:04:22.71,-702,-232,-1937,139,184,-1087,19,-401,420,191
,442,2023-10-27 12:04:22.72,-632,-272,-1892,156,197,-1161,-68,-504,436,286
,443,2023-10-27 12:04:22.73,-531,-421,-1780,128,259,-1200,25,-394,419,184
,444,2023-10-27 12:04:22.74,-490,-594,-1862,139,320,-1188,-64,-499,435,281
,445,2023-10-27 12:04:22.75,-457,-576,-1968,195,281,-1144,28,-386,414,179
,446,2023-10-27 12:04:22.76,-422,-549,-1983,213,225,-1096,-54,-492,438,273
,447,2023-10-27 12:04:22.77,-392,-526,-1940,166,201,-1079,38,-381,419,171
,448,2023-10-27 12:04:22.78,-387,-529,-1948,98,207,-1086,-43,-483,440,263
,449,2023-10-27 12:04:22.79,-361,-535,-1900,62,189,-1097,44,-371,415,163
,450,2023-10-27 12:04:22.80,-369,-518,-1873,53,186,-1119,-34,-471,437,252
,451,2023-10-27 12:04:22.81,-395,-521,-1890,23,194,-1174,51,-358,409,153
,452,2023-10-27 12:04:22.82,-414,-559,-1862,-4,212,-1221,-24,-460,436,242
,453,2023-10-27 12:04:22.83,-406,-598,-1835,32,213,-1234,51,-351,402,150
,454,2023-10-27 12:04:22.84,-363,-587,-1834,117,191,-1242,-20,-454,434,237
,455,2023-10-27 12:04:22.85,-331,-565,-1800,142,204,-1256,55,-344,399,144
,456,2023-10-27 12:04:22.86,-271,-589,-1785,154,247,-1267,-16,-448,432,232
,457,2023-10-27 12:04:22.87,-263,-602,-1833,184,255,-1273,52,-343,395,145
,458,2023-10-27 12:04:22.88,-209,-602,-1863,208,247,-1270,-19,-454,435,236
,459,2023-10-27 12:04:22.89,-208,-636,-1912,212,235,-1268,45,-348,393,151
,460,2023-10-27 12:04:22.90,-179,-624,-1972,198,214,-1275,-20,-457,437,238
,461,2023-10-27 12:04:22.91,-172,-598,-1965,162,207,-1281,47,-347,394,150
,462,2023-10-27 12:04:22.92,-151,-552,-1942,122,198,-1307,-18,-457,439,237
,463,2023-10-27 12:04:22.93,-150,-533,-1936,82,202,-1358,43,-349,392,153
,464,2023-10-27 12:04:22.94,-161,-568,-1926,57,200,-1415,-22,-463,441,242
,465,2023-10-27 12:04:22.95,-153,-594,-1937,67,193,-1468,38,-350,388,156
,466,2023-10-27 12:04:22.96,-137,-593,-1929,95,174,-1520,-27,-466,439,246
,467,2023-10-27 12:04:22.97,-114,-552,-1910,117,162,-1588,32,-359,391,163
,468,2023-10-27 12:04:22.98,-122,-553,-1930,126,176,-1665,-25,-475,450,250
,469,2023-10-27 12:04:22.99,-100,-603,-1926,137,181,-1728,28,-365,393,168
,470,2023-10-27 12:04:23.00,-77,-584,-1919,177,171,-1776,-33,-479,446,256
,471,2023-10-27 12:04:23.01,-51,-548,-1915,219,157,-1837,18,-371,389,176
,472,2023-10-27 12:04:23.02,-36,-546,-1927,231,160,-1909,-41,-484,443,262
,473,2023-10-27 12:04:23.03,23,-585,-1909,233,170,-1987,16,-376,392,180
,474,2023-10-27 12:04:23.04,85,-660,-1886,248,194,-2047,-37,-484,447,260
,475,2023-10-27 12:04:23.05,136,-599,-1857,254,231,-2118,19,-373,392,177
,476,2023-10-27 12:04:23.06,187,-574,-1878,260,223,-2205,-33,-481,448,257
,477,2023-10-27 12:04:23.07,183,-594,-1918,244,236,-2286,16,-377,393,180
,478,2023-10-27 12:04:23.08,176,-698,-1977,210,238,-2345,-33,-486,453,259
,479,2023-10-27 12:04:23.09,207,-803,-1992,212,192,-2342,13,-382,395,184
,480,2023-10-27 12:04:23.10,260,-730,-1991,277,103,-2321,-30,-483,453,256
,481,2023-10-27 12:04:23.11,306,-638,-2011,313,22,-2328,17,-378,395,180
,482,2023-10-27 12:04:23.12,347,-584,-1977,293,-10,-2358,-23,-477,454,250
,483,2023-10-27 12:04:23.13,390,-572,-1939,281,-15,-2407,19,-374,393,177
,484,2023-10-27 12:04:23.14,451,-579,-1900,302,-46,-2452,-12,-466,454,239
,485,2023-10-27 12:04:23.15,501,-598,-1898,332,-79,-2506,31,-366,397,167
,486,2023-10-27 12:04:23.16,510,-574,-1923,353,-92,-2576,2,-457,459,227
,487,2023-10-27 12:04:23.17,536,-551,-1915,371,-122,-2657,33,-360,393,163
,488,2023-10-27 12:04:23.18,542,-552,-1939,367,-170,-2738,13,-447,460,217
,489,2023-10-27 12:04:23.19,533,-624,-1922,317,-171,-2816,38,-355,393,158
,490,2023-10-27 12:04:23.20,582,-630,-1937,278,-188,-2871,19,-446,465,213
,491,2023-10-27 12:04:23.21,622,-626,-1947,320,-311,-2907,40,-354,394,157
,492,2023-10-27 12:04:23.22,638,-655,-1931,305,-344,-2937,31,-438,469,203
,493,2023-10-27 12:04:23.23,637,-686,-1960,223,-325,-2966,50,-342,392,146
,494,2023-10-27 12:04:23.24,636,-810,-1972,141,-326,-2945,40,-424,464,192
,495,2023-10-27 12:04:23.25,677,-907,-1946,138,-380,-2880,51,-338,389,143
,496,2023-10-27 12:04:23.26,651,-885,-1955,160,-397,-2806,45,-421,466,188
,497,2023-10-27 12:04:23.27,666,-788,-1963,147,-428,-2748,50,-336,386,143
,498,2023-10-27 12:04:23.28,652,-790,-1975,96,-450,-2684,44,-418,462,187
,499,2023-10-27 12:04:23.29,660,-824,-1942,70,-480,-2602,46,-335,381,144
,500,2023-10-27 12:04:23.30,659,-856,-1960,48,-488,-2506,40,-418,458,189
,501,2023-10-27 12:04:23.31,661,-917,-1938,24,-473,-2415,40,-338,378,149
,502,2023-10-27 12:04:23.32,736,-1024,-2029,12,-483,-2322,33,-421,454,194
,503,2023-10-27 12:04:23.33,629,-774,-1922,10,-495,-2224,36,-344,380,154
,504,2023-10-27 12:04:23.34,605,-852,-1866,-4,-472,-2123,37,-423,460,193
,505,2023-10-27 12:04:23.35,587,-905,-1854,-6,-448,-2004,33,-344,377,155
,506,2023-10-27 12:04:23.36,559,-924,-1846,22,-420,-1867,32,-415,447,191
,507,2023-10-27 12:04:23.37,593,-888,-1834,73,-429,-1742,27,-348,375,160
,508,2023-10-27 12:04:23.38,560,-825,-1831,123,-406,-1631,29,-423,452,197
,509,2023-10-27 12:04:23.39,543,-809,-1829,153,-399,-1537,30,-351,381,160
,510,2023-10-27 12:04:23.40,542,-800,-1841,171,-369,-1435,32,-423,455,195
,511,2023-10-27 12:04:23.41,545,-812,-1800,180,-334,-1339,21,-360,381,169
,512,2023-10-27 12:04:23.42,535,-815,-1823,201,-301,-1248,22,-430,452,204
,513,2023-10-27 12:04:23.43,553,-806,-1831,200,-264,-1158,12,-364,376,176
,514,2023-10-27 12:04:23.44,543,-809,-1827,201,-228,-1077,22,-423,445,200
,515,2023-10-27 12:04:23.45,541,-794,-1869,210,-222,-999,7,-365,372,179
,516,2023-10-27 12:04:23.46,544,-794,-1877,203,-209,-922,18,-424,442,203
,517,2023-10-27 12:04:23.47,540,-789,-1884,190,-199,-846,-3,-367,364,185
,518,2023-10-27 12:04:23.48,578,-962,-1988,148,-169,-775,22,-417,439,197
,519,2023-10-27 12:04:23.49,539,-743,-1888,135,-182,-714,-6,-369,363,187
,520,2023-10-27 12:04:23.50,543,-767,-1888,115,-189,-647,16,-425,441,204
,521,2023-10-27 12:04:23.51,542,-730,-1896,83,-178,-598,-12,-376,364,194
,522,2023-10-27 12:04:23.52,538,-723,-1897,41,-163,-549,16,-425,441,204
,523,2023-10-27 12:04:23.53,539,-722,-1920,12,-155,-503,-16,-378,362,197
,524,2023-10-27 12:04:23.54,518,-739,-1915,-9,-149,-455,12,-425,437,206
,525,2023-10-27 12:04:23.55,517,-733,-1909,-23,-154,-401,-22,-380,358,201
,526,2023-10-27 12:04:23.56,524,-711,-1910,-38,-153,-357,12,-428,440,208
,527,2023-10-27 12:04:23.57,525,-684,-1941,-55,-146,-317,-23,-382,359,202
,528,2023-10-27 12:04:23.58,518,-670,-1913,-76,-143,-284,6,-426,432,210
,529,2023-10-27 12:04:23.59,513,-653,-1930,-82,-139,-256,-30,-383,353,206
,530,2023-10-27 12:04:23.60,515,-642,-1907,-101,-128,-228,4,-419,423,207
,531,2023-10-27 12:04:23.61,511,-650,-1906,-108,-117,-207,-31,-380,349,205
,532,2023-10-27 12:04:23.62,510,-640,-1908,-103,-109,-184,4,-419,423,207
,533,2023-10-27 12:04:23.63,498,-640,-1915,-85,-117,-161,-38,-392,354,215
,534,2023-10-27 12:04:23.64,491,-649,-1909,-72,-113,-135,1,-423,424,211
,535,2023-10-27 12:04:23.65,485,-636,-1914,-66,-110,-110,-40,-394,354,217
,536,2023-10-27 12:04:23.66,472,-632,-1907,-45,-102,-98,4,-416,420,206
,537,2023-10-27 12:04:23.67,471,-622,-1923,-15,-121,-85,-45,-396,351,220
,538,2023-10-27 12:04:23.68,477,-608,-1932,3,-134,-76,6,-422,428,208
,539,2023-10-27 12:04:23.69,454,-605,-1924,9,-118,-69,-45,-399,354,222
,540,2023-10-27 12:04:23.70,458,-599,-1927,9,-121,-67,7,-415,422,204
